0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年11月13日(木),2025年11月13日(木),2025年11月13日(木),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 13:40,印字時刻 2025/11/21 13:40,印字時刻 2025/11/21 13:40
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,6,0,0,5,122,3,11,122,0
,01-02,2,2,0,0,0,122,2,2,122,0
,02-03,0,0,0,0,0,122,0,0,122,0
,03-04,2,2,0,0,0,122,2,2,122,0
,04-05,1,0,0,3,0,125,4,0,125,0
,05-06,1,3,0,6,0,131,7,3,131,0
,06-07,6,2,2,17,0,148,23,2,150,0
,07-08,25,6,22,30,7,171,55,13,193,0
,08-09,59,15,65,86,17,240,145,32,305,7
,09-10,159,14,207,13,10,243,172,24,450,4
,10-11,251,69,393,8,6,245,259,75,638,11
,11-12,253,218,429,7,3,249,260,221,678,55
,12-13,242,251,417,2,18,233,244,269,650,81
,13-14,237,250,404,7,5,235,244,255,639,65
,14-15,225,228,399,8,6,237,233,234,636,68
,15-16,213,258,360,8,6,239,221,264,599,80
,16-17,205,268,290,12,10,241,217,278,531,66
,17-18,193,218,263,18,37,220,211,255,483,51
,18-19,217,218,272,6,40,190,223,258,462,53
,19-20,120,216,177,6,36,158,126,252,335,37
,20-21,21,89,104,3,26,135,24,115,239,0
,21-22,16,56,66,1,10,126,17,66,192,0
,22-23,10,61,13,1,4,123,11,65,136,0
,23-24,4,11,6,3,3,123,7,14,129,0
,合　計,2465,2461,-,245,249,-,2710,2710,-,578
,,,,,,,,,,,
,総駐車時間,4014:42,4014:42,4014:42,3581:12,3581:12,3581:12,7595:54,7595:54,7595:54,
,平均駐車時間,1:38,1:38,1:38,14:19,14:19,14:19,2:48,2:48,2:48,
,回転率,2.68,2.68,2.68,0,0,0,2.95,2.95,2.95,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
