0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年11月19日(水),2025年11月19日(水),2025年11月19日(水),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 13:46,印字時刻 2025/11/21 13:46,印字時刻 2025/11/21 13:46
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,1,1,149,1,1,156,0
,01-02,0,0,7,0,0,149,0,0,156,0
,02-03,0,0,7,0,0,149,0,0,156,0
,03-04,0,0,7,0,0,149,0,0,156,0
,04-05,0,0,7,2,0,151,2,0,158,0
,05-06,1,0,8,5,0,156,6,0,164,0
,06-07,3,0,11,22,5,171,25,5,182,0
,07-08,8,1,18,65,13,223,73,14,241,0
,08-09,50,6,62,156,13,368,206,19,430,1
,09-10,79,11,129,24,15,377,103,26,506,2
,10-11,74,43,160,12,17,372,86,60,532,10
,11-12,34,60,136,10,6,376,44,66,512,20
,12-13,27,68,96,10,17,369,37,85,465,19
,13-14,39,31,102,18,15,371,57,46,473,6
,14-15,25,32,95,9,14,367,34,46,462,6
,15-16,25,55,63,21,16,371,46,71,434,13
,16-17,23,35,53,13,21,365,36,56,418,6
,17-18,16,21,49,10,87,287,26,108,336,1
,18-19,19,15,52,10,66,231,29,81,283,0
,19-20,3,9,46,3,46,188,6,55,234,2
,20-21,0,15,31,2,30,160,2,45,191,0
,21-22,1,10,22,5,14,152,6,24,174,0
,22-23,0,1,21,2,3,150,2,4,171,0
,23-24,0,2,19,3,3,150,3,5,169,0
,合　計,427,415,-,403,402,-,830,817,-,86
,,,,,,,,,,,
,総駐車時間,886:59,886:59,886:59,5892:36,5892:36,5892:36,6779:35,6779:35,6779:35,
,平均駐車時間,2:09,2:09,2:09,14:31,14:31,14:31,8:17,8:17,8:17,
,回転率,1.87,1.87,1.87,1.07,1.07,1.07,1.36,1.36,1.36,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
