0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年11月13日(木),2025年11月13日(木),2025年11月13日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 13:41,印字時刻 2025/11/21 13:41,印字時刻 2025/11/21 13:41
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,60,0,6,66,0,8,126,0
,01-02,0,0,60,0,0,66,0,0,126,0
,02-03,1,0,61,0,0,66,1,0,127,0
,03-04,0,1,60,0,0,66,0,1,126,0
,04-05,0,0,60,2,0,68,2,0,128,0
,05-06,0,0,60,20,0,88,20,0,148,0
,06-07,5,0,65,52,0,140,57,0,205,0
,07-08,6,0,71,78,10,207,84,10,278,0
,08-09,15,2,83,83,13,276,98,15,359,2
,09-10,25,3,106,33,26,285,58,29,391,2
,10-11,29,15,121,14,20,279,43,35,400,1
,11-12,39,22,137,15,11,283,54,33,420,3
,12-13,31,30,136,10,13,280,41,43,416,4
,13-14,25,27,136,14,8,285,39,35,421,7
,14-15,14,25,127,7,11,282,21,36,409,3
,15-16,17,28,117,12,12,282,29,40,399,6
,16-17,17,28,103,18,20,280,35,48,383,6
,17-18,10,14,98,15,25,270,25,39,368,4
,18-19,13,20,93,10,64,218,23,84,311,7
,19-20,5,17,80,7,70,153,12,87,233,1
,20-21,4,14,71,4,38,122,8,52,193,0
,21-22,0,5,65,2,28,93,2,33,158,0
,22-23,0,4,61,1,18,76,1,22,137,0
,23-24,0,1,60,2,10,69,2,11,129,0
,合　計,256,258,-,399,403,-,655,661,-,46
,,,,,,,,,,,
,総駐車時間,797:33,797:33,797:33,5404:53,5404:53,5404:53,6202:26,6202:26,6202:26,
,平均駐車時間,2:53,2:53,2:53,13:15,13:15,13:15,9:03,9:03,9:03,
,回転率,0.45,0.45,0.45,0,0,0,1.1,1.1,1.1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
