0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年11月23日(日),2025年11月23日(日),2025年11月23日(日),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/12/01 21:41,印字時刻 2025/12/01 21:41,印字時刻 2025/12/01 21:41
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,89,0,3,48,0,3,137,0
,01-02,2,1,90,0,0,48,2,1,138,0
,02-03,0,0,90,1,0,49,1,0,139,0
,03-04,0,0,90,0,0,49,0,0,139,0
,04-05,2,0,92,1,2,48,3,2,140,0
,05-06,4,3,94,2,0,50,6,3,144,0
,06-07,45,3,135,5,0,55,50,3,190,0
,07-08,36,3,166,7,4,58,43,7,224,0
,08-09,18,0,186,13,1,70,31,1,256,0
,09-10,29,15,197,12,6,76,41,21,273,1
,10-11,41,10,231,4,4,77,45,14,308,1
,11-12,31,24,238,4,4,76,35,28,314,1
,12-13,28,44,224,3,3,77,31,47,301,8
,13-14,23,57,189,2,4,74,25,61,263,6
,14-15,30,44,172,0,1,73,30,45,245,8
,15-16,44,48,169,2,3,72,46,51,241,12
,16-17,39,39,172,3,4,71,42,43,243,9
,17-18,24,36,158,6,6,72,30,42,230,2
,18-19,15,27,147,4,9,66,19,36,213,8
,19-20,7,36,117,0,2,65,7,38,182,7
,20-21,2,15,104,2,9,57,4,24,161,0
,21-22,1,7,98,1,6,53,2,13,151,0
,22-23,0,6,93,1,5,48,1,11,141,0
,23-24,0,2,90,1,4,45,1,6,135,0
,合　計,421,420,-,74,80,-,495,500,-,63
,,,,,,,,,,,
,総駐車時間,1461:08,1461:08,1461:08,1176:06,1176:06,1176:06,2637:14,2637:14,2637:14,
,平均駐車時間,3:35,3:35,3:35,14:31,14:31,14:31,5:24,5:24,5:24,
,回転率,0.65,0.65,0.65,0,0,0,0.78,0.78,0.78,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
