0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年11月28日(金),2025年11月28日(金),2025年11月28日(金),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/12/01 21:46,印字時刻 2025/12/01 21:46,印字時刻 2025/12/01 21:46
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,5,139,3,13,733,4,18,872,0
,01-02,1,4,136,0,2,731,1,6,867,0
,02-03,1,0,137,2,1,732,3,1,869,0
,03-04,0,0,137,3,2,733,3,2,870,0
,04-05,0,0,137,15,3,744,15,3,881,0
,05-06,2,1,138,45,6,782,47,7,920,0
,06-07,21,7,153,120,9,892,141,16,1045,0
,07-08,83,41,195,323,63,1144,406,104,1339,0
,08-09,168,47,311,706,111,1740,874,158,2051,7
,09-10,327,67,569,215,133,1836,542,200,2405,3
,10-11,428,184,819,76,100,1809,504,284,2628,23
,11-12,303,360,758,67,71,1805,370,431,2563,61
,12-13,352,384,730,93,116,1777,445,500,2507,81
,13-14,355,294,793,80,92,1773,435,386,2566,73
,14-15,319,332,783,72,80,1762,391,412,2545,60
,15-16,339,401,715,100,86,1776,439,487,2491,81
,16-17,321,428,619,131,122,1785,452,550,2404,70
,17-18,291,347,553,103,321,1570,394,668,2123,66
,18-19,340,348,545,104,328,1343,444,676,1888,59
,19-20,200,286,463,56,245,1156,256,531,1619,45
,20-21,47,178,330,39,188,1005,86,366,1335,0
,21-22,19,119,233,16,122,899,35,241,1132,0
,22-23,7,66,168,9,77,831,16,143,999,0
,23-24,7,36,140,13,38,805,20,74,945,0
,合　計,3932,3935,-,2391,2329,-,6323,6264,-,629
,,,,,,,,,,,
,総駐車時間,7564:24,7564:24,7564:24,28628:28,28628:28,28628:28,36192:52,36192:52,36192:52,
,平均駐車時間,1:57,1:57,1:57,12:58,12:58,12:58,5:56,5:56,5:56,
,回転率,0.98,0.98,0.98,3.62,3.62,3.62,1.33,1.33,1.33,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
