0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年11月24日(月),2025年11月24日(月),2025年11月24日(月),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/12/01 21:42,印字時刻 2025/12/01 21:42,印字時刻 2025/12/01 21:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,3,0,1,2,114,4,5,114,0
,01-02,0,0,0,0,0,114,0,0,114,0
,02-03,0,1,0,0,0,114,0,1,114,0
,03-04,0,0,0,0,0,114,0,0,114,0
,04-05,1,0,0,4,2,116,5,2,116,0
,05-06,1,0,0,0,0,116,1,0,116,0
,06-07,4,2,0,1,0,117,5,2,117,0
,07-08,21,8,0,11,1,127,32,9,127,0
,08-09,34,14,6,16,8,135,50,22,141,3
,09-10,175,19,162,5,5,135,180,24,297,3
,10-11,299,127,331,6,2,139,305,129,470,33
,11-12,295,225,404,1,3,137,296,228,541,55
,12-13,316,309,414,2,3,136,318,312,550,88
,13-14,336,307,437,2,4,134,338,311,571,92
,14-15,310,315,436,2,0,136,312,315,572,108
,15-16,288,331,391,2,2,136,290,333,527,103
,16-17,309,378,324,3,5,134,312,383,458,122
,17-18,224,302,246,5,8,131,229,310,377,86
,18-19,148,253,144,4,5,130,152,258,274,50
,19-20,84,174,51,6,7,129,90,181,180,24
,20-21,11,88,0,3,10,122,14,98,122,0
,21-22,3,23,0,0,2,121,3,25,121,0
,22-23,3,15,0,0,4,116,3,19,116,0
,23-24,1,2,0,1,1,116,2,3,116,0
,合　計,2866,2896,-,75,74,-,2941,2970,-,767
,,,,,,,,,,,
,総駐車時間,4791:35,4791:35,4791:35,2639:47,2639:47,2639:47,7431:22,7431:22,7431:22,
,平均駐車時間,1:39,1:39,1:39,35:12,35:12,35:12,2:30,2:30,2:30,
,回転率,3.15,3.15,3.15,0,0,0,3.24,3.24,3.24,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
