0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年11月05日(水),2025年11月05日(水),2025年11月05日(水),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 13:33,印字時刻 2025/11/21 13:33,印字時刻 2025/11/21 13:33
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,6,1,1,16,2,1,22,0
,01-02,0,1,5,0,0,16,0,1,21,0
,02-03,0,0,5,1,0,17,1,0,22,0
,03-04,0,0,5,2,0,19,2,0,24,0
,04-05,0,0,5,6,0,25,6,0,30,0
,05-06,0,0,5,4,0,29,4,0,34,0
,06-07,0,0,5,3,2,30,3,2,35,0
,07-08,2,2,5,26,6,50,28,8,55,0
,08-09,9,2,12,69,8,111,78,10,123,0
,09-10,49,4,55,12,5,118,61,9,173,0
,10-11,17,14,61,3,4,117,20,18,178,0
,11-12,2,25,38,5,2,120,7,27,158,0
,12-13,4,23,20,5,4,122,9,27,142,0
,13-14,7,12,13,3,11,113,10,23,126,0
,14-15,30,12,31,1,3,111,31,15,142,0
,15-16,3,11,23,3,7,107,6,18,130,0
,16-17,8,15,15,3,28,83,11,43,98,0
,17-18,3,8,11,4,33,54,7,41,65,0
,18-19,0,5,6,5,18,40,5,23,46,0
,19-20,1,0,7,1,14,28,2,14,35,0
,20-21,1,1,7,5,8,24,6,9,31,0
,21-22,1,2,6,3,7,20,4,9,26,0
,22-23,0,1,5,0,6,14,0,7,19,0
,23-24,0,0,5,0,0,14,0,0,19,0
,合　計,138,138,-,165,167,-,303,305,-,0
,,,,,,,,,,,
,総駐車時間,223:57,223:57,223:57,1598:15,1598:15,1598:15,1822:12,1822:12,1822:12,
,平均駐車時間,1:40,1:40,1:40,10:03,10:03,10:03,6:13,6:13,6:13,
,回転率,2.13,2.13,2.13,1.23,1.23,1.23,1.53,1.53,1.53,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
