0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年11月25日(火),2025年11月25日(火),2025年11月25日(火),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/12/01 21:43,印字時刻 2025/12/01 21:43,印字時刻 2025/12/01 21:43
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,0,55,0,0,57,0
,01-02,0,0,2,0,0,55,0,0,57,0
,02-03,0,0,2,0,0,55,0,0,57,0
,03-04,0,0,2,0,0,55,0,0,57,0
,04-05,0,0,2,1,0,56,1,0,58,0
,05-06,0,0,2,9,0,64,9,0,66,0
,06-07,0,0,2,29,0,92,29,0,94,0
,07-08,28,23,8,44,3,133,72,26,141,0
,08-09,6,10,3,35,8,162,41,18,165,0
,09-10,5,4,5,5,11,155,10,15,160,0
,10-11,3,3,4,7,8,155,10,11,159,0
,11-12,4,4,4,2,2,155,6,6,159,0
,12-13,7,4,7,12,8,159,19,12,166,0
,13-14,4,5,6,6,1,164,10,6,170,0
,14-15,6,8,4,3,6,161,9,14,165,0
,15-16,5,6,3,2,3,160,7,9,163,0
,16-17,1,1,3,5,13,152,6,14,155,0
,17-18,2,3,2,11,24,140,13,27,142,0
,18-19,1,0,3,7,23,124,8,23,127,0
,19-20,1,1,3,1,37,87,2,38,90,0
,20-21,0,1,2,1,18,70,1,19,72,0
,21-22,0,0,2,0,8,62,0,8,64,0
,22-23,0,0,2,0,4,58,0,4,60,0
,23-24,0,0,2,0,1,57,0,1,59,0
,合　計,73,73,-,180,178,-,253,251,-,0
,,,,,,,,,,,
,総駐車時間,19:55,19:55,19:55,3884:44,3884:44,3884:44,3904:39,3904:39,3904:39,
,平均駐車時間,0:17,0:17,0:17,21:35,21:35,21:35,15:30,15:30,15:30,
,回転率,0.29,0.29,0.29,0,0,0,1.02,1.02,1.02,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
