0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年11月22日(土),2025年11月22日(土),2025年11月22日(土),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/12/01 21:40,印字時刻 2025/12/01 21:40,印字時刻 2025/12/01 21:40
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,4,56,0,4,59,0
,01-02,0,0,3,0,1,55,0,1,58,0
,02-03,1,0,3,0,0,55,1,0,58,0
,03-04,0,1,3,2,0,57,2,1,60,0
,04-05,0,0,3,1,0,58,1,0,61,0
,05-06,0,0,3,1,0,59,1,0,62,0
,06-07,2,0,5,5,1,62,7,1,67,0
,07-08,3,3,5,4,1,66,7,4,71,0
,08-09,4,1,8,3,2,67,7,3,75,0
,09-10,21,6,23,2,1,68,23,7,91,0
,10-11,23,15,31,0,1,67,23,16,98,0
,11-12,24,34,23,0,2,65,24,36,88,0
,12-13,39,13,47,0,0,65,39,13,112,0
,13-14,55,27,73,3,2,66,58,29,139,0
,14-15,34,46,64,0,2,64,34,48,128,0
,15-16,31,43,51,0,2,62,31,45,113,0
,16-17,11,39,24,4,2,63,15,41,87,0
,17-18,6,18,10,4,7,61,10,25,71,0
,18-19,3,5,9,1,2,60,4,7,69,0
,19-20,0,4,5,1,4,57,1,8,62,0
,20-21,0,2,3,0,2,55,0,4,58,0
,21-22,0,0,3,1,1,55,1,1,58,0
,22-23,1,1,3,0,2,53,1,3,56,0
,23-24,0,0,3,0,0,53,0,0,56,0
,合　計,258,258,-,32,39,-,290,297,-,0
,,,,,,,,,,,
,総駐車時間,353:39,353:39,353:39,513:37,513:37,513:37,867:16,867:16,867:16,
,平均駐車時間,1:17,1:17,1:17,16:03,16:03,16:03,2:49,2:49,2:49,
,回転率,1.11,1.11,1.11,0,0,0,1.24,1.24,1.24,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
