0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年11月02日(日),2025年11月02日(日),2025年11月02日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 13:29,印字時刻 2025/11/21 13:29,印字時刻 2025/11/21 13:29
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,7,56,2,1,121,4,8,177,0
,01-02,1,3,54,0,0,121,1,3,175,0
,02-03,0,0,54,1,0,122,1,0,176,0
,03-04,0,0,54,0,0,122,0,0,176,0
,04-05,1,1,54,1,0,123,2,1,177,0
,05-06,1,0,55,2,2,123,3,2,178,0
,06-07,8,3,50,2,0,125,10,3,175,0
,07-08,27,1,76,4,3,126,31,4,202,0
,08-09,38,18,97,6,4,128,44,22,225,2
,09-10,186,33,245,4,1,131,190,34,376,4
,10-11,366,144,473,3,2,132,369,146,605,27
,11-12,322,272,515,1,3,130,323,275,645,55
,12-13,309,296,532,3,2,131,312,298,663,75
,13-14,372,305,602,2,1,132,374,306,734,103
,14-15,371,377,601,2,0,134,373,377,735,123
,15-16,343,375,560,1,1,134,344,376,694,127
,16-17,313,426,450,0,2,132,313,428,582,119
,17-18,273,369,357,1,8,126,274,377,483,120
,18-19,182,286,253,3,3,125,185,289,378,86
,19-20,115,242,127,4,1,128,119,243,255,64
,20-21,22,72,73,1,4,125,23,76,198,0
,21-22,12,51,36,0,2,123,12,53,159,0
,22-23,2,28,8,0,1,122,2,29,130,0
,23-24,2,8,2,1,3,120,3,11,122,0
,合　計,3268,3317,-,44,44,-,3312,3361,-,905
,,,,,,,,,,,
,総駐車時間,5747:52,5747:52,5747:52,1155:31,1155:31,1155:31,6903:23,6903:23,6903:23,
,平均駐車時間,1:44,1:44,1:44,28:11,28:11,28:11,2:04,2:04,2:04,
,回転率,3.6,3.6,3.6,0,0,0,3.65,3.65,3.65,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
