0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年11月30日(日),2025年11月30日(日),2025年11月30日(日),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/12/01 21:48,印字時刻 2025/12/01 21:48,印字時刻 2025/12/01 21:48
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,11,156,5,9,769,7,20,925,0
,01-02,0,6,150,2,2,768,2,8,918,0
,02-03,0,0,150,0,1,767,0,1,917,0
,03-04,0,0,150,5,2,770,5,2,920,0
,04-05,1,1,150,7,0,777,8,1,927,0
,05-06,7,4,153,7,3,780,14,7,933,0
,06-07,26,5,174,25,11,795,51,16,969,0
,07-08,103,10,263,28,16,805,131,26,1068,0
,08-09,367,26,600,79,30,855,446,56,1455,1
,09-10,423,51,971,49,30,875,472,81,1846,1
,10-11,544,255,1265,33,23,886,577,278,2151,26
,11-12,551,407,1405,19,29,876,570,436,2281,44
,12-13,496,492,1417,23,14,885,519,506,2302,113
,13-14,841,598,1659,18,17,886,859,615,2545,121
,14-15,484,578,1566,22,24,882,506,602,2448,132
,15-16,457,615,1410,21,24,879,478,639,2289,141
,16-17,401,997,821,31,18,892,432,1015,1713,242
,17-18,299,521,591,23,48,866,322,569,1457,115
,18-19,196,394,395,20,48,840,216,442,1235,91
,19-20,99,240,256,12,37,814,111,277,1070,42
,20-21,25,112,164,12,43,785,37,155,949,0
,21-22,6,32,138,10,21,774,16,53,912,0
,22-23,5,25,118,6,12,767,11,37,885,0
,23-24,8,20,112,9,11,765,17,31,877,0
,合　計,5341,5400,-,466,473,-,5807,5873,-,1069
,,,,,,,,,,,
,総駐車時間,11990:55,11990:55,11990:55,17473:51,17473:51,17473:51,29464:46,29464:46,29464:46,
,平均駐車時間,2:13,2:13,2:13,28:08,28:08,28:08,4:52,4:52,4:52,
,回転率,1.37,1.37,1.37,1.02,1.02,1.02,1.32,1.32,1.32,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
