0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年11月09日(日),2025年11月09日(日),2025年11月09日(日),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 13:37,印字時刻 2025/11/21 13:37,印字時刻 2025/11/21 13:37
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,3,65,1,5,67,2,8,132,0
,01-02,0,2,63,0,2,65,0,4,128,0
,02-03,1,2,62,1,0,66,2,2,128,0
,03-04,0,1,61,0,0,66,0,1,127,0
,04-05,0,0,61,0,1,65,0,1,126,0
,05-06,2,0,63,1,1,65,3,1,128,0
,06-07,4,2,65,5,1,69,9,3,134,0
,07-08,4,0,69,5,2,72,9,2,141,0
,08-09,13,0,82,8,2,78,21,2,160,0
,09-10,52,3,130,13,7,84,65,10,214,0
,10-11,77,20,183,9,1,92,86,21,275,6
,11-12,105,46,245,9,2,99,114,48,344,7
,12-13,72,83,232,1,1,99,73,84,331,22
,13-14,90,83,245,0,2,97,90,85,342,18
,14-15,47,90,201,2,4,95,49,94,296,16
,15-16,40,84,157,2,3,94,42,87,251,21
,16-17,20,65,111,3,6,91,23,71,202,16
,17-18,24,33,100,2,4,89,26,37,189,5
,18-19,16,29,90,5,13,81,21,42,171,6
,19-20,2,19,73,1,5,77,3,24,150,5
,20-21,0,5,67,5,10,71,5,15,138,0
,21-22,2,5,64,2,8,66,4,13,130,0
,22-23,0,3,61,1,2,65,1,5,126,0
,23-24,0,2,59,2,2,65,2,4,124,0
,合　計,572,580,-,78,84,-,650,664,-,122
,,,,,,,,,,,
,総駐車時間,1380:09,1380:09,1380:09,3372:44,3372:44,3372:44,4752:53,4752:53,4752:53,
,平均駐車時間,2:19,2:19,2:19,31:14,31:14,31:14,6:46,6:46,6:46,
,回転率,0.96,0.96,0.96,0,0,0,1.13,1.13,1.13,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
