0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年11月15日(土),2025年11月15日(土),2025年11月15日(土),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 13:42,印字時刻 2025/11/21 13:42,印字時刻 2025/11/21 13:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,5,6,0,1,119,0,6,125,0
,01-02,2,4,4,0,0,119,2,4,123,0
,02-03,0,0,4,0,0,119,0,0,123,0
,03-04,2,2,4,0,0,119,2,2,123,0
,04-05,1,2,3,3,0,122,4,2,125,0
,05-06,0,3,0,0,0,122,0,3,122,0
,06-07,10,0,10,3,0,125,13,0,135,0
,07-08,25,6,29,5,6,124,30,12,153,0
,08-09,48,16,62,6,1,129,54,17,191,2
,09-10,179,22,210,5,1,133,184,23,343,2
,10-11,426,122,522,5,1,137,431,123,659,15
,11-12,382,262,638,4,3,138,386,265,776,52
,12-13,308,378,568,0,3,135,308,381,703,113
,13-14,338,342,566,1,3,133,339,345,699,123
,14-15,398,335,630,3,4,131,401,339,761,112
,15-16,361,408,582,3,0,135,364,408,717,126
,16-17,320,428,483,6,4,137,326,432,620,126
,17-18,295,398,375,2,4,135,297,402,510,122
,18-19,204,291,289,0,5,130,204,296,419,71
,19-20,125,231,186,2,7,125,127,238,311,37
,20-21,20,110,90,1,6,120,21,116,210,0
,21-22,15,41,65,2,3,119,17,44,184,0
,22-23,6,36,34,2,3,118,8,39,152,0
,23-24,2,9,27,0,1,117,2,10,144,0
,合　計,3467,3451,-,53,56,-,3520,3507,-,901
,,,,,,,,,,,
,総駐車時間,5750:52,5750:52,5750:52,624:35,624:35,624:35,6375:27,6375:27,6375:27,
,平均駐車時間,1:40,1:40,1:40,11:09,11:09,11:09,1:49,1:49,1:49,
,回転率,3.77,3.77,3.77,0,0,0,3.83,3.83,3.83,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
