0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年11月23日(日),2025年11月23日(日),2025年11月23日(日),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/12/01 21:41,印字時刻 2025/12/01 21:41,印字時刻 2025/12/01 21:41
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,124,3,10,737,3,13,861,0
,01-02,3,3,124,0,2,735,3,5,859,0
,02-03,0,1,124,2,4,733,2,5,857,0
,03-04,0,1,124,5,2,735,5,3,859,0
,04-05,3,1,126,6,3,740,9,4,866,0
,05-06,14,3,134,6,4,741,20,7,875,0
,06-07,105,10,200,17,6,751,122,16,951,0
,07-08,171,8,348,31,10,773,202,18,1121,0
,08-09,211,34,525,77,21,827,288,55,1352,1
,09-10,363,70,815,45,30,843,408,100,1658,6
,10-11,308,139,992,17,17,845,325,156,1837,19
,11-12,246,235,1002,16,23,837,262,258,1839,34
,12-13,264,340,931,12,14,835,276,354,1766,64
,13-14,304,345,890,15,19,832,319,364,1722,73
,14-15,287,355,823,16,17,830,303,372,1653,97
,15-16,450,391,881,21,28,822,471,419,1703,80
,16-17,497,477,903,27,16,833,524,493,1736,115
,17-18,366,500,763,29,33,833,395,533,1596,79
,18-19,205,362,609,21,47,803,226,409,1412,104
,19-20,129,436,304,15,34,786,144,470,1090,131
,20-21,40,140,204,14,30,769,54,170,973,0
,21-22,19,60,160,8,24,755,27,84,915,0
,22-23,10,63,133,4,13,744,14,76,877,0
,23-24,6,15,126,7,10,741,13,25,867,0
,合　計,4001,3992,-,414,417,-,4415,4409,-,803
,,,,,,,,,,,
,総駐車時間,10246:31,10246:31,10246:31,7540:00,7540:00,7540:00,17786:31,17786:31,17786:31,
,平均駐車時間,2:35,2:35,2:35,17:60,17:60,17:60,4:04,4:04,4:04,
,回転率,1,1,1,0.69,0.69,0.69,0.96,0.96,0.96,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
