0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年11月14日(金),2025年11月14日(金),2025年11月14日(金),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 13:41,印字時刻 2025/11/21 13:41,印字時刻 2025/11/21 13:41
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,10,0,1,143,0,1,153,0
,01-02,0,0,10,0,0,143,0,0,153,0
,02-03,0,0,10,0,1,142,0,1,152,0
,03-04,0,0,10,0,0,142,0,0,152,0
,04-05,0,0,10,2,0,144,2,0,154,0
,05-06,2,0,12,5,1,148,7,1,160,0
,06-07,1,0,13,15,3,159,16,3,172,0
,07-08,15,1,27,64,14,207,79,15,234,0
,08-09,23,2,47,157,14,352,180,16,399,0
,09-10,57,7,97,16,19,350,73,26,447,0
,10-11,46,22,123,14,21,343,60,43,466,1
,11-12,31,35,117,10,8,345,41,43,462,2
,12-13,30,42,107,14,11,348,44,53,455,7
,13-14,27,27,105,11,18,341,38,45,446,5
,14-15,22,22,106,16,15,342,38,37,448,2
,15-16,19,29,97,12,16,338,31,45,435,2
,16-17,18,27,90,15,17,335,33,44,425,6
,17-18,17,31,74,12,87,262,29,118,336,8
,18-19,14,40,48,17,60,218,31,100,266,5
,19-20,10,9,48,9,53,175,19,62,223,1
,20-21,2,16,34,4,27,152,6,43,186,0
,21-22,1,12,23,3,12,142,4,24,165,0
,22-23,1,9,15,2,5,139,3,14,154,0
,23-24,1,2,14,2,5,137,3,7,151,0
,合　計,337,333,-,400,408,-,737,741,-,39
,,,,,,,,,,,
,総駐車時間,1197:43,1197:43,1197:43,5108:06,5108:06,5108:06,6305:49,6305:49,6305:49,
,平均駐車時間,3:35,3:35,3:35,12:50,12:50,12:50,8:36,8:36,8:36,
,回転率,1.52,1.52,1.52,1.04,1.04,1.04,1.22,1.22,1.22,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
