0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年11月14日(金),2025年11月14日(金),2025年11月14日(金),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 13:41,印字時刻 2025/11/21 13:41,印字時刻 2025/11/21 13:41
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,5,98,3,10,759,6,15,857,0
,01-02,3,4,97,0,1,758,3,5,855,0
,02-03,0,0,97,0,1,757,0,1,854,0
,03-04,0,0,97,4,1,760,4,1,857,0
,04-05,0,1,96,17,6,771,17,7,867,0
,05-06,5,0,101,41,4,807,46,4,908,0
,06-07,17,2,116,136,14,929,153,16,1045,0
,07-08,79,44,154,290,75,1138,369,119,1292,0
,08-09,168,48,267,710,96,1751,878,144,2018,8
,09-10,312,49,526,185,134,1813,497,183,2339,2
,10-11,395,165,767,78,99,1791,473,264,2558,14
,11-12,316,348,731,62,64,1788,378,412,2519,52
,12-13,325,361,697,86,102,1771,411,463,2468,83
,13-14,326,303,722,76,81,1766,402,384,2488,66
,14-15,311,307,723,71,84,1754,382,391,2477,59
,15-16,288,346,670,80,68,1763,368,414,2433,70
,16-17,307,343,637,112,135,1740,419,478,2377,78
,17-18,280,343,569,127,336,1537,407,679,2106,62
,18-19,314,343,538,107,359,1280,421,702,1818,69
,19-20,187,331,396,50,235,1100,237,566,1496,34
,20-21,43,163,276,32,173,957,75,336,1233,0
,21-22,13,86,203,15,102,872,28,188,1075,0
,22-23,18,76,140,13,65,816,31,141,956,0
,23-24,9,29,123,5,33,789,14,62,912,0
,合　計,3719,3697,-,2300,2278,-,6019,5975,-,597
,,,,,,,,,,,
,総駐車時間,6911:00,6911:00,6911:00,29136:56,29136:56,29136:56,36047:56,36047:56,36047:56,
,平均駐車時間,1:53,1:53,1:53,13:15,13:15,13:15,6:09,6:09,6:09,
,回転率,0.92,0.92,0.92,3.6,3.6,3.6,1.28,1.28,1.28,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
