0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年11月18日(火),2025年11月18日(火),2025年11月18日(火),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 13:45,印字時刻 2025/11/21 13:45,印字時刻 2025/11/21 13:45
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,5,0,1,1,120,3,6,120,0
,01-02,0,0,0,0,0,120,0,0,120,0
,02-03,0,0,0,0,0,120,0,0,120,0
,03-04,0,0,0,0,0,120,0,0,120,0
,04-05,1,0,1,1,0,121,2,0,122,0
,05-06,1,0,2,10,2,129,11,2,131,0
,06-07,5,4,3,16,2,143,21,6,146,0
,07-08,55,8,51,27,6,164,82,14,215,0
,08-09,58,18,90,103,19,249,161,37,339,9
,09-10,215,15,283,15,16,247,230,31,530,2
,10-11,245,93,440,6,2,251,251,95,691,20
,11-12,203,221,421,3,12,241,206,233,662,45
,12-13,259,263,416,11,18,234,270,281,650,78
,13-14,180,222,378,11,9,237,191,231,615,68
,14-15,222,199,399,5,11,231,227,210,630,67
,15-16,172,280,296,10,6,234,182,286,530,81
,16-17,198,237,256,16,6,245,214,243,501,62
,17-18,200,186,261,15,39,221,215,225,482,44
,18-19,213,215,265,14,57,179,227,272,444,40
,19-20,112,238,147,3,30,151,115,268,298,30
,20-21,25,92,73,2,18,135,27,110,208,0
,21-22,1,33,42,2,7,130,3,40,172,0
,22-23,6,26,21,2,3,129,8,29,150,0
,23-24,4,13,12,2,5,126,6,18,138,0
,合　計,2377,2368,-,275,269,-,2652,2637,-,546
,,,,,,,,,,,
,総駐車時間,3969:07,3969:07,3969:07,4465:51,4465:51,4465:51,8434:58,8434:58,8434:58,
,平均駐車時間,1:41,1:41,1:41,16:36,16:36,16:36,3:12,3:12,3:12,
,回転率,2.57,2.57,2.57,0,0,0,2.86,2.86,2.86,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
