0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年11月18日(火),2025年11月18日(火),2025年11月18日(火),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 13:46,印字時刻 2025/11/21 13:46,印字時刻 2025/11/21 13:46
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,8,0,0,17,0,0,25,0
,01-02,0,1,7,0,1,16,0,2,23,0
,02-03,0,0,7,1,0,17,1,0,24,0
,03-04,0,0,7,2,0,19,2,0,26,0
,04-05,0,0,7,7,0,26,7,0,33,0
,05-06,0,0,7,3,0,29,3,0,36,0
,06-07,0,0,7,1,2,28,1,2,35,0
,07-08,0,0,7,32,4,54,32,4,61,0
,08-09,7,2,12,64,9,111,71,11,123,0
,09-10,29,6,31,10,4,117,39,10,148,0
,10-11,11,12,34,1,4,114,12,16,148,0
,11-12,4,16,22,4,2,116,8,18,138,0
,12-13,6,9,19,7,4,118,13,13,137,0
,13-14,4,7,16,4,8,115,8,15,131,0
,14-15,5,5,16,0,4,111,5,9,127,0
,15-16,7,7,15,4,7,108,11,14,123,0
,16-17,3,6,13,3,20,91,6,26,104,0
,17-18,2,4,12,4,41,54,6,45,66,0
,18-19,0,3,8,6,18,42,6,21,50,0
,19-20,0,2,6,4,19,28,4,21,34,0
,20-21,0,0,6,5,5,27,5,5,33,0
,21-22,1,0,7,3,7,23,4,7,30,0
,22-23,0,0,7,0,4,19,0,4,26,0
,23-24,0,1,6,0,1,18,0,2,24,0
,合　計,79,81,-,165,164,-,244,245,-,0
,,,,,,,,,,,
,総駐車時間,154:08,154:08,154:08,1458:36,1458:36,1458:36,1612:44,1612:44,1612:44,
,平均駐車時間,1:54,1:54,1:54,9:07,9:07,9:07,6:42,6:42,6:42,
,回転率,1.29,1.29,1.29,1.24,1.24,1.24,1.26,1.26,1.26,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
