0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年11月05日(水),2025年11月05日(水),2025年11月05日(水),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 13:33,印字時刻 2025/11/21 13:33,印字時刻 2025/11/21 13:33
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,3,234,0,3,234,0
,01-02,0,0,0,0,1,233,0,1,233,0
,02-03,0,0,0,0,0,233,0,0,233,0
,03-04,0,0,0,0,0,233,0,0,233,0
,04-05,0,0,0,0,0,233,0,0,233,0
,05-06,0,0,0,3,2,234,3,2,234,0
,06-07,2,1,2,14,3,244,16,4,246,0
,07-08,3,1,3,36,14,266,39,15,269,0
,08-09,18,5,15,160,26,401,178,31,416,0
,09-10,26,9,33,54,38,418,80,47,451,0
,10-11,22,18,36,21,33,405,43,51,441,0
,11-12,21,28,28,13,22,397,34,50,425,0
,12-13,7,21,16,22,19,398,29,40,414,0
,13-14,15,8,22,20,25,395,35,33,417,0
,14-15,9,17,15,19,16,397,28,33,412,0
,15-16,14,14,14,31,9,419,45,23,433,0
,16-17,6,14,8,31,28,422,37,42,430,0
,17-18,4,4,7,37,58,403,41,62,410,0
,18-19,11,2,16,37,79,359,48,81,375,0
,19-20,1,4,13,17,54,323,18,58,336,0
,20-21,3,12,4,2,39,285,5,51,289,0
,21-22,1,3,2,4,28,261,5,31,263,0
,22-23,2,4,0,0,19,242,2,23,242,0
,23-24,0,0,0,0,9,234,0,9,234,0
,合　計,165,165,-,521,525,-,686,690,-,0
,,,,,,,,,,,
,総駐車時間,206:01,206:01,206:01,8099:20,8099:20,8099:20,8305:21,8305:21,8305:21,
,平均駐車時間,1:17,1:17,1:17,16:08,16:08,16:08,12:32,12:32,12:32,
,回転率,0.23,0.23,0.23,0,0,0,0.96,0.96,0.96,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
