0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年11月04日(火),2025年11月04日(火),2025年11月04日(火),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 13:32,印字時刻 2025/11/21 13:32,印字時刻 2025/11/21 13:32
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,1,56,0,1,56,0
,01-02,0,0,0,0,0,56,0,0,56,0
,02-03,0,0,0,0,0,56,0,0,56,0
,03-04,0,0,0,0,0,56,0,0,56,0
,04-05,0,0,0,2,0,58,2,0,58,0
,05-06,0,0,0,11,0,66,11,0,66,0
,06-07,0,0,0,31,0,100,31,0,100,0
,07-08,26,23,3,40,5,135,66,28,138,0
,08-09,4,5,0,31,6,160,35,11,160,0
,09-10,4,2,2,8,8,160,12,10,162,0
,10-11,6,4,3,6,7,159,12,11,162,0
,11-12,2,5,1,2,2,159,4,7,160,0
,12-13,8,4,5,7,8,158,15,12,163,0
,13-14,5,6,4,6,5,159,11,11,163,0
,14-15,3,6,1,3,7,156,6,13,157,0
,15-16,2,3,0,4,6,153,6,9,153,0
,16-17,6,4,2,7,14,147,13,18,149,0
,17-18,1,4,0,10,25,131,11,29,131,0
,18-19,2,2,0,2,28,106,4,30,106,0
,19-20,0,0,0,7,28,85,7,28,85,0
,20-21,0,0,0,2,11,75,2,11,75,0
,21-22,0,0,0,0,15,60,0,15,60,0
,22-23,0,1,0,0,3,58,0,4,58,0
,23-24,0,0,0,0,2,55,0,2,55,0
,合　計,69,69,-,179,181,-,248,250,-,0
,,,,,,,,,,,
,総駐車時間,40:41,40:41,40:41,4891:43,4891:43,4891:43,4932:24,4932:24,4932:24,
,平均駐車時間,0:35,0:35,0:35,25:37,25:37,25:37,18:58,18:58,18:58,
,回転率,0.28,0.28,0.28,0,0,0,1.05,1.05,1.05,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
