0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年11月30日(日),2025年11月30日(日),2025年11月30日(日),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/12/01 21:48,印字時刻 2025/12/01 21:48,印字時刻 2025/12/01 21:48
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,19,0,0,132,0,1,151,0
,01-02,0,1,18,0,1,131,0,2,149,0
,02-03,0,0,18,0,0,131,0,0,149,0
,03-04,0,0,18,0,2,129,0,2,147,0
,04-05,0,0,18,1,0,130,1,0,148,0
,05-06,0,0,18,2,1,131,2,1,149,0
,06-07,13,2,29,11,0,142,24,2,171,0
,07-08,61,1,86,6,4,144,67,5,230,0
,08-09,285,1,365,20,8,155,305,9,520,0
,09-10,41,3,411,7,14,149,48,17,560,0
,10-11,23,41,394,5,7,147,28,48,541,0
,11-12,21,44,370,6,4,148,27,48,518,0
,12-13,42,42,367,4,5,148,46,47,515,0
,13-14,91,147,314,2,2,149,93,149,463,0
,14-15,11,63,263,8,8,147,19,71,410,0
,15-16,4,64,204,8,8,148,12,72,352,0
,16-17,6,151,59,9,5,151,15,156,210,0
,17-18,7,36,28,6,13,145,13,49,173,0
,18-19,3,10,21,8,14,139,11,24,160,0
,19-20,1,5,17,6,10,134,7,15,151,0
,20-21,3,2,18,2,3,134,5,5,152,0
,21-22,0,5,13,2,7,130,2,12,143,0
,22-23,1,1,13,1,4,126,2,5,139,0
,23-24,0,1,12,0,0,126,0,1,138,0
,合　計,613,621,-,114,120,-,727,741,-,0
,,,,,,,,,,,
,総駐車時間,2794:45,2794:45,2794:45,4621:52,4621:52,4621:52,7416:37,7416:37,7416:37,
,平均駐車時間,4:32,4:32,4:32,28:53,28:53,28:53,9:33,9:33,9:33,
,回転率,1.15,1.15,1.15,0,0,0,1.44,1.44,1.44,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
