0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年11月30日(日),2025年11月30日(日),2025年11月30日(日),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/12/01 21:48,印字時刻 2025/12/01 21:48,印字時刻 2025/12/01 21:48
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,101,1,5,48,1,6,149,0
,01-02,0,0,101,0,0,48,0,0,149,0
,02-03,0,0,101,0,0,48,0,0,149,0
,03-04,0,0,101,0,0,48,0,0,149,0
,04-05,0,0,101,1,0,49,1,0,150,0
,05-06,4,0,105,1,0,49,5,0,154,0
,06-07,3,0,108,5,2,53,8,2,161,0
,07-08,6,0,114,5,2,56,11,2,170,0
,08-09,17,7,124,17,3,70,34,10,194,0
,09-10,36,13,148,11,6,75,47,19,223,0
,10-11,59,22,181,7,1,81,66,23,262,3
,11-12,79,42,219,3,5,79,82,47,298,0
,12-13,60,62,221,1,1,79,61,63,300,10
,13-14,72,57,234,3,1,81,75,58,315,14
,14-15,58,62,231,1,4,78,59,66,309,10
,15-16,44,73,201,6,5,79,50,78,280,19
,16-17,34,77,159,4,5,78,38,82,237,16
,17-18,16,43,131,1,9,69,17,52,200,4
,18-19,19,29,120,5,6,69,24,35,189,7
,19-20,6,23,104,0,7,62,6,30,166,2
,20-21,1,11,94,5,13,54,6,24,148,0
,21-22,2,8,88,4,6,52,6,14,140,0
,22-23,0,1,87,1,3,50,1,4,137,0
,23-24,1,3,85,2,5,47,3,8,132,0
,合　計,517,534,-,84,89,-,601,623,-,85
,,,,,,,,,,,
,総駐車時間,1279:30,1279:30,1279:30,3924:20,3924:20,3924:20,5203:50,5203:50,5203:50,
,平均駐車時間,2:21,2:21,2:21,31:24,31:24,31:24,7:47,7:47,7:47,
,回転率,0.87,0.87,0.87,0,0,0,1.08,1.08,1.08,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
