0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年11月24日(月),2025年11月24日(月),2025年11月24日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/12/01 21:42,印字時刻 2025/12/01 21:42,印字時刻 2025/12/01 21:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,0,54,0,0,57,0
,01-02,0,0,3,0,0,54,0,0,57,0
,02-03,0,0,3,0,0,54,0,0,57,0
,03-04,0,0,3,1,0,55,1,0,58,0
,04-05,0,0,3,0,0,55,0,0,58,0
,05-06,0,0,3,0,0,55,0,0,58,0
,06-07,2,0,5,2,0,57,4,0,62,0
,07-08,0,2,3,4,1,60,4,3,63,0
,08-09,6,2,6,2,3,59,8,5,65,0
,09-10,25,7,26,3,1,61,28,8,87,0
,10-11,61,16,67,0,1,60,61,17,127,0
,11-12,59,21,108,0,3,57,59,24,165,0
,12-13,40,52,98,1,1,56,41,53,154,0
,13-14,61,55,101,1,2,57,62,57,158,0
,14-15,37,52,88,1,1,56,38,53,144,0
,15-16,30,55,65,3,2,57,33,57,122,0
,16-17,8,53,18,0,1,56,8,54,74,0
,17-18,2,14,5,5,3,58,7,17,63,0
,18-19,0,3,2,1,2,57,1,5,59,0
,19-20,0,0,2,2,0,59,2,0,61,0
,20-21,0,0,2,0,2,57,0,2,59,0
,21-22,0,0,2,0,2,55,0,2,57,0
,22-23,0,0,2,0,0,55,0,0,57,0
,23-24,0,0,2,0,0,55,0,0,57,0
,合　計,331,332,-,26,25,-,357,357,-,0
,,,,,,,,,,,
,総駐車時間,523:07,523:07,523:07,1789:15,1789:15,1789:15,2312:22,2312:22,2312:22,
,平均駐車時間,1:28,1:28,1:28,45:53,45:53,45:53,5:50,5:50,5:50,
,回転率,1.44,1.44,1.44,0,0,0,1.6,1.6,1.6,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
