0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年11月24日(月),2025年11月24日(月),2025年11月24日(月),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/12/01 21:43,印字時刻 2025/12/01 21:43,印字時刻 2025/12/01 21:43
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,5,0,1,17,0,2,22,0
,01-02,0,0,5,0,0,17,0,0,22,0
,02-03,0,0,5,1,0,18,1,0,23,0
,03-04,0,0,5,2,0,20,2,0,25,0
,04-05,0,0,5,4,0,24,4,0,29,0
,05-06,0,0,5,1,0,25,1,0,30,0
,06-07,0,0,5,1,0,26,1,0,31,0
,07-08,0,0,5,2,1,26,2,1,31,0
,08-09,1,0,6,8,4,31,9,4,37,0
,09-10,2,0,8,5,3,33,7,3,41,0
,10-11,3,2,9,4,3,34,7,5,43,0
,11-12,3,1,11,1,1,34,4,2,45,0
,12-13,1,4,8,3,4,33,4,8,41,0
,13-14,5,4,9,4,5,32,9,9,41,0
,14-15,3,3,8,5,6,32,8,9,40,0
,15-16,6,4,12,0,5,27,6,9,39,0
,16-17,0,1,10,0,2,25,0,3,35,0
,17-18,0,1,9,4,5,23,4,6,32,0
,18-19,1,2,8,3,1,25,4,3,33,0
,19-20,1,1,8,2,5,22,3,6,30,0
,20-21,0,1,7,0,0,22,0,1,29,0
,21-22,2,3,6,1,4,19,3,7,25,0
,22-23,0,0,6,0,1,18,0,1,24,0
,23-24,0,0,6,0,1,17,0,1,23,0
,合　計,28,28,-,51,52,-,79,80,-,0
,,,,,,,,,,,
,総駐車時間,55:45,55:45,55:45,914:38,914:38,914:38,970:23,970:23,970:23,
,平均駐車時間,1:41,1:41,1:41,15:15,15:15,15:15,10:26,10:26,10:26,
,回転率,0.52,0.52,0.52,0.47,0.47,0.47,0.48,0.48,0.48,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
