0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年11月17日(月),2025年11月17日(月),2025年11月17日(月),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 13:45,印字時刻 2025/11/21 13:45,印字時刻 2025/11/21 13:45
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,13,2,0,126,2,0,139,0
,01-02,0,0,13,0,0,126,0,0,139,0
,02-03,0,0,13,0,1,125,0,1,138,0
,03-04,0,0,13,0,1,124,0,1,137,0
,04-05,0,0,13,0,0,124,0,0,137,0
,05-06,0,0,13,4,1,127,4,1,140,0
,06-07,0,0,13,6,4,129,6,4,142,0
,07-08,1,0,13,40,21,146,41,21,159,0
,08-09,2,2,14,117,28,234,119,30,248,0
,09-10,4,2,15,27,10,254,31,12,269,0
,10-11,1,2,15,4,7,252,5,9,267,0
,11-12,4,2,17,5,5,251,9,7,268,0
,12-13,15,9,23,10,14,248,25,23,271,0
,13-14,8,6,25,13,9,251,21,15,276,0
,14-15,7,6,26,7,9,249,14,15,275,0
,15-16,15,7,35,9,9,249,24,16,284,0
,16-17,6,20,21,10,17,241,16,37,262,0
,17-18,3,3,20,9,58,192,12,61,212,0
,18-19,5,7,18,17,63,147,22,70,165,0
,19-20,1,3,16,17,26,138,18,29,154,0
,20-21,4,4,16,5,12,131,9,16,147,0
,21-22,2,2,16,5,11,125,7,13,141,0
,22-23,1,3,14,0,6,119,1,9,133,0
,23-24,1,1,14,1,3,117,2,4,131,0
,合　計,80,79,-,308,315,-,388,394,-,0
,,,,,,,,,,,
,総駐車時間,91:33,91:33,91:33,5962:18,5962:18,5962:18,6053:51,6053:51,6053:51,
,平均駐車時間,1:10,1:10,1:10,19:03,19:03,19:03,15:29,15:29,15:29,
,回転率,0.14,0.14,0.14,0,0,0,0.73,0.73,0.73,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
