0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年11月22日(土),2025年11月22日(土),2025年11月22日(土),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/12/01 21:41,印字時刻 2025/12/01 21:41,印字時刻 2025/12/01 21:41
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,1,0,17,1,0,22,0
,01-02,0,0,5,1,0,18,1,0,23,0
,02-03,0,0,5,2,0,19,2,0,24,0
,03-04,0,0,5,2,0,22,2,0,27,0
,04-05,0,0,5,3,0,25,3,0,30,0
,05-06,0,0,5,2,0,27,2,0,32,0
,06-07,0,0,5,2,0,29,2,0,34,0
,07-08,3,0,8,5,1,32,8,1,40,0
,08-09,0,0,8,17,5,45,17,5,53,0
,09-10,1,0,9,5,4,46,6,4,55,0
,10-11,2,2,10,2,2,46,4,4,56,0
,11-12,4,6,7,5,2,49,9,8,56,0
,12-13,2,2,7,5,8,46,7,10,53,0
,13-14,6,4,9,4,7,43,10,11,52,0
,14-15,3,2,10,8,13,37,11,15,47,0
,15-16,2,4,8,1,3,36,3,7,44,0
,16-17,1,4,5,3,4,34,4,8,39,0
,17-18,0,0,5,0,6,29,0,6,34,0
,18-19,0,0,5,0,1,28,0,1,33,0
,19-20,1,0,6,2,7,23,3,7,29,0
,20-21,0,1,5,2,0,25,2,1,30,0
,21-22,1,1,5,2,5,22,3,6,27,0
,22-23,0,0,5,0,1,21,0,1,26,0
,23-24,0,0,5,0,1,20,0,1,25,0
,合　計,26,26,-,74,70,-,100,96,-,0
,,,,,,,,,,,
,総駐車時間,32:00,32:00,32:00,669:52,669:52,669:52,701:52,701:52,701:52,
,平均駐車時間,1:11,1:11,1:11,9:18,9:18,9:18,7:05,7:05,7:05,
,回転率,0.43,0.43,0.43,0.56,0.56,0.56,0.52,0.52,0.52,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
