0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年11月18日(火),2025年11月18日(火),2025年11月18日(火),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 13:46,印字時刻 2025/11/21 13:46,印字時刻 2025/11/21 13:46
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,1,1,245,1,1,249,0
,01-02,0,0,4,0,1,244,0,1,248,0
,02-03,0,0,4,0,0,244,0,0,248,0
,03-04,0,0,4,0,0,244,0,0,248,0
,04-05,0,0,4,0,0,244,0,0,248,0
,05-06,0,0,4,4,0,248,4,0,252,0
,06-07,1,0,5,10,3,256,11,3,261,0
,07-08,20,1,23,43,11,286,63,12,309,0
,08-09,32,1,54,165,26,426,197,27,480,0
,09-10,33,18,70,64,38,452,97,56,522,0
,10-11,29,25,73,21,30,443,50,55,516,0
,11-12,14,26,62,14,26,431,28,52,493,0
,12-13,11,18,54,23,34,420,34,52,474,0
,13-14,23,17,61,25,26,419,48,43,480,0
,14-15,42,22,80,33,22,429,75,44,509,0
,15-16,23,30,74,24,22,433,47,52,507,0
,16-17,17,47,44,39,33,439,56,80,483,0
,17-18,6,36,13,34,64,409,40,100,422,0
,18-19,5,9,10,26,76,358,31,85,368,0
,19-20,2,5,7,23,63,317,25,68,324,0
,20-21,3,5,5,3,40,281,6,45,286,0
,21-22,1,1,5,3,27,260,4,28,265,0
,22-23,0,0,5,0,14,243,0,14,248,0
,23-24,1,1,5,0,4,239,1,5,244,0
,合　計,263,262,-,555,561,-,818,823,-,0
,,,,,,,,,,,
,総駐車時間,554:31,554:31,554:31,8596:29,8596:29,8596:29,9151:00,9151:00,9151:00,
,平均駐車時間,2:07,2:07,2:07,15:02,15:02,15:02,10:58,10:58,10:58,
,回転率,0.38,0.38,0.38,0,0,0,1.21,1.21,1.21,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
