0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月27日(水),2023年12月27日(水),2023年12月27日(水),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 20:28,印字時刻 2026/03/28 20:28,印字時刻 2026/03/28 20:28
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,16,0,1,217,0,1,233,0
,01-02,0,0,16,1,0,218,1,0,234,0
,02-03,0,0,16,0,3,215,0,3,231,0
,03-04,0,0,16,0,0,215,0,0,231,0
,04-05,0,0,16,0,0,215,0,0,231,0
,05-06,0,0,16,0,2,213,0,2,229,0
,06-07,0,0,16,6,0,218,6,0,234,0
,07-08,2,0,18,28,5,241,30,5,259,0
,08-09,13,1,27,148,19,369,161,20,396,0
,09-10,24,18,39,53,29,396,77,47,435,0
,10-11,26,19,43,19,35,379,45,54,422,0
,11-12,17,23,37,18,21,377,35,44,414,0
,12-13,12,17,33,16,30,362,28,47,395,0
,13-14,19,19,32,17,24,355,36,43,387,0
,14-15,24,24,32,19,14,361,43,38,393,0
,15-16,15,18,30,20,20,359,35,38,389,0
,16-17,9,16,23,44,27,377,53,43,400,0
,17-18,5,7,20,34,42,371,39,49,391,0
,18-19,4,3,21,27,74,324,31,77,345,0
,19-20,3,7,17,19,47,294,22,54,311,0
,20-21,0,1,16,3,32,265,3,33,281,0
,21-22,0,0,16,1,26,240,1,26,256,0
,22-23,0,0,16,1,6,235,1,6,251,0
,23-24,0,0,16,2,9,228,2,9,244,0
,合　計,173,173,-,476,466,-,649,639,-,0
,,,,,,,,,,,
,総駐車時間,183:57,183:57,183:57,6238:33,6238:33,6238:33,6422:30,6422:30,6422:30,
,平均駐車時間,1:03,1:03,1:03,13:16,13:16,13:16,9:58,9:58,9:58,
,回転率,1.35,1.35,1.35,0.84,0.84,0.84,0.93,0.93,0.93,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
