0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月27日(水),2023年12月27日(水),2023年12月27日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 20:28,印字時刻 2026/03/28 20:28,印字時刻 2026/03/28 20:28
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,5,4,4,1,2,75,6,6,79,0
,01-02,0,2,2,0,0,75,0,2,77,0
,02-03,0,0,2,0,0,75,0,0,77,0
,03-04,0,0,2,0,0,75,0,0,77,0
,04-05,0,0,2,6,0,81,6,0,83,0
,05-06,5,1,6,15,1,94,20,2,100,0
,06-07,12,0,17,38,4,127,50,4,144,0
,07-08,6,1,23,51,6,174,57,7,197,0
,08-09,17,2,38,34,9,200,51,11,238,0
,09-10,34,7,63,6,10,195,40,17,258,0
,10-11,37,10,91,4,4,195,41,14,286,4
,11-12,31,30,96,7,7,195,38,37,291,4
,12-13,31,28,97,5,2,198,36,30,295,5
,13-14,30,31,95,6,4,200,36,35,295,2
,14-15,27,33,89,3,6,196,30,39,285,4
,15-16,12,31,70,4,8,193,16,39,263,4
,16-17,20,18,73,3,10,186,23,28,259,3
,17-18,18,24,66,4,19,171,22,43,237,5
,18-19,17,31,53,5,30,146,22,61,199,7
,19-20,10,24,39,7,28,125,17,52,164,2
,20-21,2,13,27,4,28,103,6,41,130,0
,21-22,2,7,22,1,10,92,3,17,114,0
,22-23,2,10,14,0,13,79,2,23,93,0
,23-24,1,7,8,1,5,75,2,12,83,0
,合　計,319,314,-,205,206,-,524,520,-,40
,,,,,,,,,,,
,総駐車時間,1107:23,1107:23,1107:23,2647:23,2647:23,2647:23,3754:46,3754:46,3754:46,
,平均駐車時間,3:32,3:32,3:32,12:55,12:55,12:55,7:14,7:14,7:14,
,回転率,0.5,0.5,0.5,0,0,0,0.83,0.83,0.83,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
