0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月02日(土),2023年12月02日(土),2023年12月02日(土),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 20:01,印字時刻 2026/03/28 20:01,印字時刻 2026/03/28 20:01
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,1,1,20,1,1,22,0
,01-02,0,0,2,0,0,20,0,0,22,0
,02-03,0,0,2,1,0,21,1,0,23,0
,03-04,0,0,2,2,0,23,2,0,25,0
,04-05,0,0,2,3,0,26,3,0,28,0
,05-06,0,0,2,2,1,27,2,1,29,0
,06-07,0,0,2,0,0,27,0,0,29,0
,07-08,0,0,2,5,1,32,5,1,34,0
,08-09,2,0,4,24,8,47,26,8,51,0
,09-10,2,0,6,3,3,47,5,3,53,0
,10-11,1,1,6,2,1,48,3,2,54,0
,11-12,1,3,4,3,4,47,4,7,51,0
,12-13,3,1,5,3,5,45,6,6,50,0
,13-14,1,2,5,3,0,48,4,2,53,0
,14-15,1,0,6,4,5,47,5,5,53,0
,15-16,1,1,6,1,7,41,2,8,47,0
,16-17,1,2,5,0,5,36,1,7,41,0
,17-18,0,2,3,2,3,35,2,5,38,0
,18-19,0,0,3,1,3,33,1,3,36,0
,19-20,0,1,2,1,5,29,1,6,31,0
,20-21,0,0,2,1,0,30,1,0,32,0
,21-22,1,1,2,2,8,24,3,9,26,0
,22-23,0,0,2,1,3,22,1,3,24,0
,23-24,0,0,2,0,2,20,0,2,22,0
,合　計,14,14,-,65,65,-,79,79,-,0
,,,,,,,,,,,
,総駐車時間,52:39,52:39,52:39,632:49,632:49,632:49,685:28,685:28,685:28,
,平均駐車時間,3:46,3:46,3:46,9:27,9:27,9:27,8:28,8:28,8:28,
,回転率,0.22,0.22,0.22,0.52,0.52,0.52,0.42,0.42,0.42,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
