0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月17日(日),2023年12月17日(日),2023年12月17日(日),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 20:17,印字時刻 2026/03/28 20:17,印字時刻 2026/03/28 20:17
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,34,1,1,133,1,4,167,0
,01-02,0,1,33,0,0,133,0,1,166,0
,02-03,0,0,33,0,0,133,0,0,166,0
,03-04,0,0,33,0,0,133,0,0,166,0
,04-05,0,0,33,1,0,133,1,0,166,0
,05-06,0,0,33,0,1,133,0,1,166,0
,06-07,2,0,35,2,1,134,4,1,169,0
,07-08,1,0,36,9,4,139,10,4,175,0
,08-09,15,2,47,14,3,150,29,5,197,0
,09-10,57,8,96,6,4,152,63,12,248,1
,10-11,80,39,138,1,2,151,81,41,289,2
,11-12,71,63,144,2,0,153,73,63,297,4
,12-13,57,52,151,5,0,158,62,52,309,5
,13-14,73,46,180,2,4,156,75,50,336,8
,14-15,67,67,179,2,3,155,69,70,334,8
,15-16,57,68,167,4,2,157,61,70,324,11
,16-17,53,76,146,1,3,155,54,79,301,12
,17-18,26,76,96,4,6,153,30,82,249,17
,18-19,17,34,78,7,11,149,24,45,227,5
,19-20,1,28,52,2,11,141,3,39,193,9
,20-21,0,9,46,1,1,140,1,10,186,0
,21-22,0,12,30,0,3,137,0,15,167,0
,22-23,0,2,28,1,2,136,1,4,164,0
,23-24,0,2,26,1,2,135,1,4,161,0
,合　計,577,588,-,66,64,-,643,652,-,82
,,,,,,,,,,,
,総駐車時間,1223:48,1223:48,1223:48,1580:24,1580:24,1580:24,2804:12,2804:12,2804:12,
,平均駐車時間,2:06,2:06,2:06,18:36,18:36,18:36,4:12,4:12,4:12,
,回転率,2.65,2.65,2.65,0.22,0.22,0.22,1.11,1.11,1.11,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
