0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月27日(水),2023年12月27日(水),2023年12月27日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 20:28,印字時刻 2026/03/28 20:28,印字時刻 2026/03/28 20:28
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,1,4,24,1,4,24,0
,01-02,0,0,0,0,0,24,0,0,24,0
,02-03,0,0,0,0,0,24,0,0,24,0
,03-04,0,0,0,1,0,25,1,0,25,0
,04-05,0,0,0,1,0,26,1,0,26,0
,05-06,0,0,0,10,0,35,10,0,35,0
,06-07,0,0,0,19,0,53,19,0,53,0
,07-08,0,0,0,33,1,84,33,1,84,0
,08-09,2,1,0,18,7,97,20,8,97,0
,09-10,15,2,11,7,5,100,22,7,111,0
,10-11,15,12,15,2,0,102,17,12,117,0
,11-12,16,12,19,1,2,101,17,14,120,0
,12-13,15,13,23,1,2,100,16,15,123,0
,13-14,14,16,21,2,0,102,16,16,123,0
,14-15,10,16,14,3,4,101,13,20,115,0
,15-16,14,14,14,1,2,100,15,16,114,0
,16-17,4,11,7,0,8,92,4,19,99,0
,17-18,3,8,2,0,10,82,3,18,84,0
,18-19,4,4,2,3,20,66,7,24,68,0
,19-20,3,3,2,3,18,50,6,21,52,0
,20-21,0,1,2,4,11,43,4,12,45,0
,21-22,0,1,0,1,7,37,1,8,37,0
,22-23,1,1,0,0,8,29,1,9,29,0
,23-24,0,0,0,0,0,29,0,0,29,0
,合　計,116,115,-,111,109,-,227,224,-,0
,,,,,,,,,,,
,総駐車時間,175:42,175:42,175:42,1329:08,1329:08,1329:08,1504:50,1504:50,1504:50,
,平均駐車時間,1:29,1:29,1:29,11:58,11:58,11:58,6:33,6:33,6:33,
,回転率,3.5,3.5,3.5,0.51,0.51,0.51,0.92,0.92,0.92,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
