0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月27日(水),2023年12月27日(水),2023年12月27日(水),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 20:28,印字時刻 2026/03/28 20:28,印字時刻 2026/03/28 20:28
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,0,2,73,0,2,80,0
,01-02,0,0,7,0,0,73,0,0,80,0
,02-03,0,0,7,1,1,73,1,1,80,0
,03-04,0,0,7,0,1,72,0,1,79,0
,04-05,0,0,7,0,0,72,0,0,79,0
,05-06,0,0,7,1,1,72,1,1,79,0
,06-07,0,0,7,6,5,73,6,5,80,0
,07-08,6,2,11,31,18,84,37,20,95,0
,08-09,3,1,14,89,10,163,92,11,177,0
,09-10,8,7,14,22,5,182,30,12,196,0
,10-11,1,2,13,10,4,188,11,6,201,0
,11-12,4,3,14,3,3,188,7,6,202,0
,12-13,6,5,13,5,8,185,11,13,198,0
,13-14,6,2,19,4,6,183,10,8,202,0
,14-15,6,2,23,4,10,177,10,12,200,0
,15-16,3,6,20,3,1,179,6,7,199,0
,16-17,14,18,16,7,9,177,21,27,193,0
,17-18,4,8,12,6,48,136,10,56,148,0
,18-19,5,5,11,10,30,115,15,35,126,0
,19-20,5,4,13,4,23,96,9,27,109,0
,20-21,1,1,13,5,24,77,6,25,90,0
,21-22,3,5,11,3,11,70,6,16,81,0
,22-23,2,6,7,2,2,69,4,8,76,0
,23-24,1,3,5,1,0,70,2,3,75,0
,合　計,78,80,-,217,222,-,295,302,-,0
,,,,,,,,,,,
,総駐車時間,189:44,189:44,189:44,2746:24,2746:24,2746:24,2936:08,2936:08,2936:08,
,平均駐車時間,2:12,2:12,2:12,12:16,12:16,12:16,9:28,9:28,9:28,
,回転率,0.84,0.84,0.84,0.5,0.5,0.5,0.57,0.57,0.57,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
