0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月16日(土),2023年12月16日(土),2023年12月16日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 20:16,印字時刻 2026/03/28 20:16,印字時刻 2026/03/28 20:16
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,5,0,9,62,1,11,67,0
,01-02,0,1,4,0,0,62,0,1,66,0
,02-03,0,0,4,0,0,62,0,0,66,0
,03-04,0,0,4,0,0,62,0,0,66,0
,04-05,1,0,5,3,2,64,4,2,69,0
,05-06,2,1,6,1,0,64,3,1,70,0
,06-07,4,2,8,4,2,66,8,4,74,0
,07-08,12,0,20,4,1,69,16,1,89,0
,08-09,25,4,39,6,1,74,31,5,113,0
,09-10,42,2,78,5,0,79,47,2,157,0
,10-11,70,24,126,1,1,79,71,25,205,3
,11-12,87,44,171,6,3,82,93,47,253,7
,12-13,83,66,186,2,3,81,85,69,267,10
,13-14,85,93,180,0,2,79,85,95,259,15
,14-15,128,71,236,3,4,78,131,75,314,8
,15-16,79,114,201,2,2,78,81,116,279,20
,16-17,78,90,190,1,3,76,79,93,266,19
,17-18,67,97,160,2,1,77,69,98,237,21
,18-19,32,89,104,5,0,82,37,89,186,14
,19-20,12,57,59,2,3,81,14,60,140,8
,20-21,3,20,40,0,2,79,3,22,119,0
,21-22,2,13,30,0,6,73,2,19,103,0
,22-23,1,18,13,0,6,67,1,24,80,0
,23-24,2,9,5,0,2,65,2,11,70,0
,合　計,816,817,-,47,53,-,863,870,-,125
,,,,,,,,,,,
,総駐車時間,2022:31,2022:31,2022:31,626:27,626:27,626:27,2648:58,2648:58,2648:58,
,平均駐車時間,2:28,2:28,2:28,14:34,14:34,14:34,3:04,3:04,3:04,
,回転率,1.31,1.31,1.31,0,0,0,1.38,1.38,1.38,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
