0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月11日(月),2023年12月11日(月),2023年12月11日(月),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 20:10,印字時刻 2026/03/28 20:10,印字時刻 2026/03/28 20:10
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,2,103,2,3,641,4,5,744,0
,01-02,0,1,103,2,1,642,2,2,745,0
,02-03,0,1,102,1,1,642,1,2,744,0
,03-04,1,4,99,1,1,642,2,5,741,0
,04-05,1,2,98,14,1,655,15,3,753,0
,05-06,3,3,97,43,1,694,46,4,791,0
,06-07,22,12,108,145,19,823,167,31,931,0
,07-08,71,38,140,286,71,1027,357,109,1167,0
,08-09,104,36,203,613,81,1564,717,117,1767,2
,09-10,215,45,376,186,106,1651,401,151,2027,1
,10-11,303,148,529,53,73,1630,356,221,2159,14
,11-12,286,271,545,51,59,1620,337,330,2165,31
,12-13,309,300,559,62,79,1608,371,379,2167,65
,13-14,282,294,544,58,70,1592,340,364,2136,64
,14-15,251,291,503,65,65,1593,316,356,2096,43
,15-16,256,302,454,73,81,1587,329,383,2041,61
,16-17,242,277,423,77,109,1552,319,386,1975,45
,17-18,225,259,391,87,305,1335,312,564,1726,39
,18-19,225,248,374,79,313,1107,304,561,1481,35
,19-20,107,234,246,50,255,899,157,489,1145,28
,20-21,19,115,146,24,151,772,43,266,918,0
,21-22,13,50,107,13,86,696,26,136,803,0
,22-23,6,25,89,7,51,653,13,76,742,0
,23-24,3,2,89,6,24,635,9,26,724,0
,合　計,2946,2960,-,1998,2006,-,4944,4966,-,428
,,,,,,,,,,,
,総駐車時間,4956:35,4956:35,4956:35,36226:15,36226:15,36226:15,41182:50,41182:50,41182:50,
,平均駐車時間,1:41,1:41,1:41,18:04,18:04,18:04,8:19,8:19,8:19,
,回転率,1.04,1.04,1.04,1.09,1.09,1.09,1.06,1.06,1.06,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
