0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月17日(日),2023年12月17日(日),2023年12月17日(日),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 20:17,印字時刻 2026/03/28 20:17,印字時刻 2026/03/28 20:17
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,0,17,0,0,20,0
,01-02,0,0,3,0,0,17,0,0,20,0
,02-03,0,0,3,1,0,18,1,0,21,0
,03-04,0,0,3,1,1,18,1,1,21,0
,04-05,0,0,3,5,0,23,5,0,26,0
,05-06,0,0,3,0,0,23,0,0,26,0
,06-07,0,0,3,0,0,23,0,0,26,0
,07-08,0,0,3,2,0,25,2,0,28,0
,08-09,0,0,3,7,4,28,7,4,31,0
,09-10,0,0,3,3,1,30,3,1,33,0
,10-11,0,0,3,5,1,34,5,1,37,0
,11-12,2,2,4,2,5,31,4,7,35,0
,12-13,2,0,5,1,2,30,3,2,35,0
,13-14,0,1,4,5,4,31,5,5,35,0
,14-15,3,1,6,3,5,29,6,6,35,0
,15-16,0,2,4,2,4,27,2,6,31,0
,16-17,2,2,4,3,3,27,5,5,31,0
,17-18,1,1,4,3,6,24,4,7,28,0
,18-19,0,0,4,5,7,22,5,7,26,0
,19-20,1,1,4,0,3,19,1,4,23,0
,20-21,0,1,3,1,0,20,1,1,23,0
,21-22,0,0,3,1,3,18,1,3,21,0
,22-23,0,0,3,0,1,17,0,1,20,0
,23-24,0,0,3,0,0,17,0,0,20,0
,合　計,11,11,-,50,50,-,61,61,-,0
,,,,,,,,,,,
,総駐車時間,11:26,11:26,11:26,829:35,829:35,829:35,841:01,841:01,841:01,
,平均駐車時間,0:49,0:49,0:49,14:04,14:04,14:04,11:31,11:31,11:31,
,回転率,0.22,0.22,0.22,0.46,0.46,0.46,0.38,0.38,0.38,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
