0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月29日(金),2023年12月29日(金),2023年12月29日(金),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 20:30,印字時刻 2026/03/28 20:30,印字時刻 2026/03/28 20:30
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,16,0,0,244,0,0,260,0
,01-02,0,0,16,0,0,244,0,0,260,0
,02-03,0,0,16,0,0,244,0,0,260,0
,03-04,0,0,16,0,0,244,0,0,260,0
,04-05,0,0,16,0,0,244,0,0,260,0
,05-06,0,0,16,1,1,244,1,1,260,0
,06-07,0,0,16,3,0,247,3,0,263,0
,07-08,1,0,17,10,1,255,11,1,272,0
,08-09,6,2,21,51,2,304,57,4,325,0
,09-10,23,16,28,14,10,308,37,26,336,0
,10-11,22,17,31,4,4,310,26,21,341,0
,11-12,16,20,29,5,8,307,21,28,336,0
,12-13,17,20,27,11,8,309,28,28,336,0
,13-14,11,13,24,7,10,306,18,23,330,0
,14-15,29,19,35,7,6,307,36,25,342,0
,15-16,5,14,25,6,8,305,11,22,330,0
,16-17,7,8,24,6,4,307,13,12,331,0
,17-18,6,13,17,4,28,283,10,41,300,0
,18-19,3,4,16,2,26,259,5,30,275,0
,19-20,2,1,17,0,7,252,2,8,269,0
,20-21,0,0,17,0,5,247,0,5,264,0
,21-22,2,3,15,0,1,246,2,4,261,0
,22-23,0,1,15,0,0,246,0,1,261,0
,23-24,0,0,15,1,2,245,1,2,260,0
,合　計,150,151,-,132,131,-,282,282,-,0
,,,,,,,,,,,
,総駐車時間,157:35,157:35,157:35,3509:24,3509:24,3509:24,3666:59,3666:59,3666:59,
,平均駐車時間,1:02,1:02,1:02,26:11,26:11,26:11,12:49,12:49,12:49,
,回転率,1.18,1.18,1.18,0.24,0.24,0.24,0.41,0.41,0.41,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
