0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月05日(火),2023年12月05日(火),2023年12月05日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 20:04,印字時刻 2026/03/28 20:04,印字時刻 2026/03/28 20:04
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,0,0,3,65,0,6,65,0
,01-02,0,0,0,0,0,65,0,0,65,0
,02-03,1,0,0,0,0,65,1,0,65,0
,03-04,0,1,0,0,0,65,0,1,65,0
,04-05,2,0,0,3,0,68,5,0,68,0
,05-06,0,0,1,12,0,79,12,0,80,0
,06-07,8,2,7,51,2,128,59,4,135,0
,07-08,12,4,15,51,11,167,63,15,182,0
,08-09,14,8,21,36,7,198,50,15,219,0
,09-10,19,4,36,13,7,204,32,11,240,1
,10-11,26,5,56,5,5,204,31,10,260,0
,11-12,23,22,57,4,3,205,27,25,262,3
,12-13,23,19,63,1,5,201,24,24,264,3
,13-14,19,14,68,2,3,200,21,17,268,3
,14-15,22,25,63,2,6,196,24,31,259,2
,15-16,14,29,49,5,7,194,19,36,243,4
,16-17,17,17,49,11,9,196,28,26,245,0
,17-18,21,16,54,8,21,183,29,37,237,3
,18-19,15,29,41,8,29,164,23,58,205,1
,19-20,8,17,32,7,35,135,15,52,167,2
,20-21,4,16,19,2,34,102,6,50,121,0
,21-22,0,5,14,4,17,88,4,22,102,0
,22-23,0,7,7,1,12,78,1,19,85,0
,23-24,1,3,5,0,5,73,1,8,78,0
,合　計,249,246,-,226,221,-,475,467,-,22
,,,,,,,,,,,
,総駐車時間,842:05,842:05,842:05,3172:46,3172:46,3172:46,4014:51,4014:51,4014:51,
,平均駐車時間,3:21,3:21,3:21,14:29,14:29,14:29,8:33,8:33,8:33,
,回転率,0.4,0.4,0.4,0,0,0,0.75,0.75,0.75,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
