0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月04日(月),2023年12月04日(月),2023年12月04日(月),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 20:03,印字時刻 2026/03/28 20:03,印字時刻 2026/03/28 20:03
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,0,15,0,0,17,0
,01-02,0,0,2,0,0,15,0,0,17,0
,02-03,0,0,2,0,0,15,0,0,17,0
,03-04,0,0,2,2,0,17,2,0,19,0
,04-05,0,0,2,6,0,23,6,0,25,0
,05-06,0,0,2,3,0,26,3,0,28,0
,06-07,0,0,2,6,3,29,6,3,31,0
,07-08,2,1,3,15,4,40,17,5,43,0
,08-09,4,2,5,78,3,115,82,5,120,0
,09-10,6,1,10,10,4,121,16,5,131,0
,10-11,11,5,16,4,1,124,15,6,140,0
,11-12,1,2,15,2,3,123,3,5,138,0
,12-13,2,7,11,6,7,122,8,14,133,0
,13-14,3,3,10,6,7,121,9,10,131,0
,14-15,4,3,11,3,8,116,7,11,127,0
,15-16,7,3,15,1,8,109,8,11,124,0
,16-17,7,12,11,3,28,84,10,40,95,0
,17-18,5,7,8,3,28,59,8,35,67,0
,18-19,1,3,6,1,16,44,2,19,50,0
,19-20,1,3,4,3,18,28,4,21,32,0
,20-21,0,1,3,2,2,29,2,3,32,0
,21-22,0,0,3,2,7,24,2,7,27,0
,22-23,0,0,3,2,6,20,2,6,23,0
,23-24,1,1,3,0,2,18,1,3,21,0
,合　計,55,54,-,158,155,-,213,209,-,0
,,,,,,,,,,,
,総駐車時間,85:32,85:32,85:32,1693:12,1693:12,1693:12,1778:44,1778:44,1778:44,
,平均駐車時間,1:39,1:39,1:39,10:47,10:47,10:47,8:31,8:31,8:31,
,回転率,0.83,0.83,0.83,1.22,1.22,1.22,1.09,1.09,1.09,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
