0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月09日(土),2023年12月09日(土),2023年12月09日(土),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 20:09,印字時刻 2026/03/28 20:09,印字時刻 2026/03/28 20:09
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,2,15,0,2,21,0
,01-02,0,0,6,0,0,15,0,0,21,0
,02-03,0,0,6,0,0,15,0,0,21,0
,03-04,0,2,4,2,0,17,2,2,21,0
,04-05,0,0,4,5,0,22,5,0,26,0
,05-06,0,0,4,2,0,24,2,0,28,0
,06-07,0,0,4,1,0,25,1,0,29,0
,07-08,0,0,4,6,3,27,6,3,31,0
,08-09,2,1,5,18,3,43,20,4,48,0
,09-10,0,1,4,3,4,42,3,5,46,0
,10-11,2,1,5,3,5,41,5,6,46,0
,11-12,3,1,6,3,1,42,6,2,48,0
,12-13,0,1,6,2,4,40,2,5,46,0
,13-14,1,2,5,5,5,40,6,7,45,0
,14-15,1,0,6,4,5,39,5,5,45,0
,15-16,0,1,5,5,8,35,5,9,40,0
,16-17,2,1,6,0,4,32,2,5,38,0
,17-18,2,4,4,1,4,29,3,8,33,0
,18-19,2,2,3,2,3,28,4,5,31,0
,19-20,0,0,3,2,7,23,2,7,26,0
,20-21,0,0,3,1,3,21,1,3,24,0
,21-22,0,0,3,1,4,18,1,4,21,0
,22-23,0,0,3,0,1,17,0,1,20,0
,23-24,1,0,4,0,2,15,1,2,19,0
,合　計,16,17,-,66,68,-,82,85,-,0
,,,,,,,,,,,
,総駐車時間,53:17,53:17,53:17,562:14,562:14,562:14,615:31,615:31,615:31,
,平均駐車時間,3:20,3:20,3:20,8:16,8:16,8:16,7:20,7:20,7:20,
,回転率,0.25,0.25,0.25,0.53,0.53,0.53,0.44,0.44,0.44,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
