0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月28日(木),2023年12月28日(木),2023年12月28日(木),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 20:29,印字時刻 2026/03/28 20:29,印字時刻 2026/03/28 20:29
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,2,5,1,3,68,3,5,73,0
,01-02,0,0,5,0,0,68,0,0,73,0
,02-03,0,0,5,0,3,65,0,3,70,0
,03-04,0,0,5,0,0,65,0,0,70,0
,04-05,0,0,5,0,0,65,0,0,70,0
,05-06,0,0,5,1,3,63,1,3,68,0
,06-07,1,0,6,3,2,64,4,2,70,0
,07-08,6,1,11,24,13,73,30,14,84,0
,08-09,58,5,63,76,12,136,134,17,199,0
,09-10,33,12,85,22,7,154,55,19,239,0
,10-11,9,2,92,5,5,154,14,7,246,0
,11-12,15,4,102,1,3,152,16,7,254,0
,12-13,21,14,110,5,15,142,26,29,252,0
,13-14,7,8,109,6,3,145,13,11,254,0
,14-15,21,15,116,5,9,141,26,24,257,0
,15-16,4,54,65,2,11,133,6,65,198,0
,16-17,7,15,57,5,7,129,12,22,186,0
,17-18,8,6,59,7,31,106,15,37,165,0
,18-19,12,12,59,11,32,86,23,44,145,0
,19-20,13,7,65,2,16,71,15,23,136,0
,20-21,3,39,28,3,9,65,6,48,93,0
,21-22,2,17,14,0,4,61,2,21,75,0
,22-23,0,3,11,3,2,62,3,5,73,0
,23-24,1,0,12,4,3,63,5,3,75,0
,合　計,223,216,-,186,193,-,409,409,-,0
,,,,,,,,,,,
,総駐車時間,930:54,930:54,930:54,1615:21,1615:21,1615:21,2546:15,2546:15,2546:15,
,平均駐車時間,4:25,4:25,4:25,9:40,9:40,9:40,6:44,6:44,6:44,
,回転率,2.07,2.07,2.07,0.37,0.37,0.37,0.69,0.69,0.69,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
