0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月15日(金),2023年12月15日(金),2023年12月15日(金),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 20:15,印字時刻 2026/03/28 20:15,印字時刻 2026/03/28 20:15
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,0,15,0,0,18,0
,01-02,0,0,3,0,0,15,0,0,18,0
,02-03,0,0,3,2,0,17,2,0,20,0
,03-04,0,0,3,0,0,17,0,0,20,0
,04-05,0,0,3,5,0,22,5,0,25,0
,05-06,0,0,3,3,0,25,3,0,28,0
,06-07,1,0,4,4,3,26,5,3,30,0
,07-08,6,1,9,20,3,43,26,4,52,0
,08-09,5,1,13,62,8,97,67,9,110,0
,09-10,56,2,66,8,2,103,64,4,169,0
,10-11,7,17,57,4,2,105,11,19,162,0
,11-12,9,33,33,5,4,107,14,37,140,0
,12-13,7,17,23,8,5,109,15,22,132,0
,13-14,2,9,16,4,10,103,6,19,119,0
,14-15,7,8,14,1,4,100,8,12,114,0
,15-16,5,8,13,1,2,99,6,10,112,0
,16-17,6,6,12,3,17,85,9,23,97,0
,17-18,1,7,6,3,27,61,4,34,67,0
,18-19,4,4,7,3,19,46,7,23,53,0
,19-20,1,3,4,5,17,34,6,20,38,0
,20-21,1,1,4,1,9,25,2,10,29,0
,21-22,0,1,3,3,7,21,3,8,24,0
,22-23,0,0,3,3,4,20,3,4,23,0
,23-24,0,0,3,0,0,20,0,0,23,0
,合　計,118,118,-,148,143,-,266,261,-,0
,,,,,,,,,,,
,総駐車時間,211:11,211:11,211:11,1122:22,1122:22,1122:22,1333:33,1333:33,1333:33,
,平均駐車時間,1:50,1:50,1:50,8:15,8:15,8:15,5:19,5:19,5:19,
,回転率,1.83,1.83,1.83,1.05,1.05,1.05,1.31,1.31,1.31,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
