0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月20日(水),2023年12月20日(水),2023年12月20日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 20:21,印字時刻 2026/03/28 20:21,印字時刻 2026/03/28 20:21
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,0,26,0,0,26,0
,01-02,0,0,0,0,0,26,0,0,26,0
,02-03,0,0,0,0,0,26,0,0,26,0
,03-04,0,0,0,1,0,27,1,0,27,0
,04-05,0,0,0,2,0,29,2,0,29,0
,05-06,0,0,0,6,0,35,6,0,35,0
,06-07,0,0,0,33,0,66,33,0,66,0
,07-08,19,14,2,29,2,95,48,16,97,0
,08-09,1,6,0,27,2,120,28,8,120,0
,09-10,21,3,16,11,5,126,32,8,142,0
,10-11,10,10,16,2,1,127,12,11,143,0
,11-12,9,17,9,2,1,128,11,18,137,0
,12-13,9,8,10,1,6,123,10,14,133,0
,13-14,11,10,11,2,7,118,13,17,129,0
,14-15,8,9,10,4,4,119,12,13,129,0
,15-16,7,13,5,2,4,116,9,17,121,0
,16-17,3,3,4,0,9,107,3,12,111,0
,17-18,4,6,2,2,11,98,6,17,100,0
,18-19,8,6,4,3,19,83,11,25,87,0
,19-20,0,3,1,1,25,58,1,28,59,0
,20-21,1,1,1,0,17,41,1,18,42,0
,21-22,0,2,0,0,9,32,0,11,32,0
,22-23,0,0,0,0,3,29,0,3,29,0
,23-24,0,0,0,1,2,28,1,2,28,0
,合　計,111,111,-,129,127,-,240,238,-,0
,,,,,,,,,,,
,総駐車時間,94:34,94:34,94:34,1632:27,1632:27,1632:27,1727:01,1727:01,1727:01,
,平均駐車時間,0:48,0:48,0:48,12:28,12:28,12:28,6:56,6:56,6:56,
,回転率,3.47,3.47,3.47,0.6,0.6,0.6,0.99,0.99,0.99,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
