0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月06日(水),2023年12月06日(水),2023年12月06日(水),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 20:05,印字時刻 2026/03/28 20:05,印字時刻 2026/03/28 20:05
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,13,0,0,207,0,0,220,0
,01-02,0,0,13,1,0,208,1,0,221,0
,02-03,0,0,13,0,0,208,0,0,221,0
,03-04,0,0,13,0,0,208,0,0,221,0
,04-05,0,0,13,0,0,208,0,0,221,0
,05-06,0,0,13,0,1,207,0,1,220,0
,06-07,0,0,13,7,0,214,7,0,227,0
,07-08,2,1,14,34,6,241,36,7,255,0
,08-09,13,3,24,144,13,371,157,16,395,0
,09-10,23,10,37,49,40,383,72,50,420,0
,10-11,28,21,44,20,31,371,48,52,415,0
,11-12,19,24,40,11,23,360,30,47,400,0
,12-13,17,24,31,25,24,361,42,48,392,0
,13-14,16,13,36,18,12,366,34,25,402,0
,14-15,12,12,35,18,18,366,30,30,401,0
,15-16,10,15,30,29,25,371,39,40,401,0
,16-17,5,13,22,37,28,378,42,41,400,0
,17-18,3,6,19,34,56,357,37,62,376,0
,18-19,3,3,19,25,69,315,28,72,334,0
,19-20,3,5,18,12,41,284,15,46,302,0
,20-21,2,6,13,5,42,247,7,48,260,0
,21-22,1,1,13,1,28,220,2,29,233,0
,22-23,0,0,13,0,10,210,0,10,223,0
,23-24,0,0,13,1,6,205,1,6,218,0
,合　計,157,157,-,471,473,-,628,630,-,0
,,,,,,,,,,,
,総駐車時間,178:42,178:42,178:42,15220:52,15220:52,15220:52,15399:34,15399:34,15399:34,
,平均駐車時間,1:08,1:08,1:08,31:59,31:59,31:59,24:20,24:20,24:20,
,回転率,1.22,1.22,1.22,0.85,0.85,0.85,0.92,0.92,0.92,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
