0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月31日(日),2023年12月31日(日),2023年12月31日(日),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 20:33,印字時刻 2026/03/28 20:33,印字時刻 2026/03/28 20:33
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,0,17,0,0,19,0
,01-02,0,0,2,0,2,15,0,2,17,0
,02-03,0,0,2,1,0,16,1,0,18,0
,03-04,0,0,2,1,0,17,1,0,19,0
,04-05,0,0,2,6,0,23,6,0,25,0
,05-06,0,0,2,0,0,23,0,0,25,0
,06-07,0,0,2,0,0,23,0,0,25,0
,07-08,0,0,2,1,0,24,1,0,26,0
,08-09,1,1,2,9,2,32,10,3,34,0
,09-10,0,0,2,4,1,34,4,1,36,0
,10-11,1,0,3,3,3,34,4,3,37,0
,11-12,1,1,3,3,1,36,4,2,39,0
,12-13,2,1,4,2,2,36,4,3,40,0
,13-14,1,2,3,0,4,32,1,6,35,0
,14-15,0,0,3,2,3,31,2,3,34,0
,15-16,0,1,2,3,5,29,3,6,31,0
,16-17,0,0,2,0,1,28,0,1,30,0
,17-18,0,0,2,1,4,25,1,4,27,0
,18-19,0,0,2,2,5,22,2,5,24,0
,19-20,0,0,2,1,3,20,1,3,22,0
,20-21,0,0,2,0,1,19,0,1,21,0
,21-22,0,0,2,2,5,16,2,5,18,0
,22-23,0,0,2,0,2,14,0,2,16,0
,23-24,0,0,2,0,0,14,0,0,16,0
,合　計,6,6,-,41,44,-,47,50,-,0
,,,,,,,,,,,
,総駐車時間,6:40,6:40,6:40,655:15,655:15,655:15,661:55,661:55,661:55,
,平均駐車時間,1:20,1:20,1:20,14:15,14:15,14:15,12:59,12:59,12:59,
,回転率,0.08,0.08,0.08,0.36,0.36,0.36,0.27,0.27,0.27,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
