0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月03日(日),2023年12月03日(日),2023年12月03日(日),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 20:01,印字時刻 2026/03/28 20:01,印字時刻 2026/03/28 20:01
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,28,1,1,134,1,1,162,0
,01-02,0,0,28,0,0,134,0,0,162,0
,02-03,0,0,28,1,1,134,1,1,162,0
,03-04,0,0,28,0,0,134,0,0,162,0
,04-05,1,0,29,0,0,134,1,0,163,0
,05-06,1,0,30,1,1,134,2,1,164,0
,06-07,4,0,34,1,0,135,5,0,169,0
,07-08,2,1,35,6,1,140,8,2,175,0
,08-09,7,1,40,18,4,154,25,5,194,0
,09-10,64,9,95,6,2,158,70,11,253,0
,10-11,64,39,120,4,6,156,68,45,276,2
,11-12,61,59,125,2,2,156,63,61,281,2
,12-13,51,52,120,3,0,159,54,52,279,4
,13-14,108,44,186,2,4,157,110,48,343,2
,14-15,46,48,186,4,1,160,50,49,346,5
,15-16,40,50,173,1,4,157,41,54,330,9
,16-17,33,114,94,2,0,159,35,114,253,34
,17-18,17,50,60,3,3,159,20,53,219,15
,18-19,6,27,39,4,18,145,10,45,184,2
,19-20,0,8,31,0,2,143,0,10,174,1
,20-21,0,4,27,1,5,139,1,9,166,0
,21-22,0,3,24,1,3,137,1,6,161,0
,22-23,0,0,24,1,3,135,1,3,159,0
,23-24,0,0,24,2,2,135,2,2,159,0
,合　計,505,509,-,64,63,-,569,572,-,76
,,,,,,,,,,,
,総駐車時間,1072:47,1072:47,1072:47,2777:01,2777:01,2777:01,3849:48,3849:48,3849:48,
,平均駐車時間,2:07,2:07,2:07,31:55,31:55,31:55,6:28,6:28,6:28,
,回転率,2.31,2.31,2.31,0.23,0.23,0.23,0.99,0.99,0.99,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
