0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月29日(金),2023年12月29日(金),2023年12月29日(金),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 20:30,印字時刻 2026/03/28 20:30,印字時刻 2026/03/28 20:30
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,7,19,107,1,13,672,8,32,779,0
,01-02,2,8,101,1,1,672,3,9,773,0
,02-03,0,1,100,2,1,673,2,2,773,0
,03-04,1,1,100,3,2,674,4,3,774,0
,04-05,6,0,105,13,1,686,19,1,791,0
,05-06,10,1,112,14,8,692,24,9,804,0
,06-07,13,7,121,36,3,725,49,10,846,0
,07-08,22,15,128,112,13,818,134,28,946,0
,08-09,50,21,156,227,30,1019,277,51,1175,2
,09-10,288,39,393,67,34,1053,355,73,1446,3
,10-11,557,227,729,25,30,1050,582,257,1779,33
,11-12,439,465,708,28,30,1048,467,495,1756,84
,12-13,447,431,724,40,34,1054,487,465,1778,80
,13-14,489,394,815,29,43,1039,518,437,1854,91
,14-15,686,485,1021,30,41,1028,716,526,2049,93
,15-16,501,501,1018,29,53,1004,530,554,2022,102
,16-17,390,522,897,22,39,987,412,561,1884,139
,17-18,388,665,610,15,155,847,403,820,1457,197
,18-19,286,429,473,27,93,784,313,522,1257,78
,19-20,131,302,301,14,69,726,145,371,1027,51
,20-21,22,122,195,11,40,698,33,162,893,0
,21-22,22,59,161,7,25,679,29,84,840,0
,22-23,7,44,123,3,16,666,10,60,789,0
,23-24,8,31,99,9,18,657,17,49,756,0
,合　計,4772,4789,-,765,792,-,5537,5581,-,953
,,,,,,,,,,,
,総駐車時間,8179:31,8179:31,8179:31,11120:03,11120:03,11120:03,19299:34,19299:34,19299:34,
,平均駐車時間,1:43,1:43,1:43,14:26,14:26,14:26,3:29,3:29,3:29,
,回転率,1.68,1.68,1.68,0.42,0.42,0.42,1.19,1.19,1.19,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
