0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月08日(金),2023年12月08日(金),2023年12月08日(金),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 20:08,印字時刻 2026/03/28 20:08,印字時刻 2026/03/28 20:08
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,3,1,0,16,2,1,19,0
,01-02,0,0,3,0,0,16,0,0,19,0
,02-03,0,0,3,2,0,17,2,0,20,0
,03-04,0,0,3,2,1,19,2,1,22,0
,04-05,0,0,3,5,0,24,5,0,27,0
,05-06,0,0,3,3,1,26,3,1,29,0
,06-07,0,0,3,4,1,29,4,1,32,0
,07-08,5,2,6,26,3,51,31,5,57,0
,08-09,3,0,8,77,9,119,80,9,127,0
,09-10,8,1,16,6,5,122,14,6,138,0
,10-11,7,4,19,1,0,122,8,4,141,0
,11-12,5,4,20,5,5,122,10,9,142,0
,12-13,3,5,18,8,22,108,11,27,126,0
,13-14,8,9,17,2,8,102,10,17,119,0
,14-15,7,3,21,2,9,95,9,12,116,0
,15-16,4,7,18,2,4,93,6,11,111,0
,16-17,6,8,16,5,7,91,11,15,107,0
,17-18,0,6,10,1,21,71,1,27,81,0
,18-19,4,6,8,3,26,48,7,32,56,0
,19-20,3,5,7,4,21,31,7,26,38,0
,20-21,2,2,6,3,8,26,5,10,32,0
,21-22,0,0,6,4,7,23,4,7,29,0
,22-23,0,0,6,2,6,19,2,6,25,0
,23-24,0,0,6,0,2,17,0,2,23,0
,合　計,66,63,-,168,166,-,234,229,-,0
,,,,,,,,,,,
,総駐車時間,151:14,151:14,151:14,1657:27,1657:27,1657:27,1808:41,1808:41,1808:41,
,平均駐車時間,2:24,2:24,2:24,10:25,10:25,10:25,8:09,8:09,8:09,
,回転率,1,1,1,1.23,1.23,1.23,1.16,1.16,1.16,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
