0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月26日(火),2023年12月26日(火),2023年12月26日(火),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 20:27,印字時刻 2026/03/28 20:27,印字時刻 2026/03/28 20:27
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,2,26,0,2,26,0
,01-02,0,0,0,1,0,27,1,0,27,0
,02-03,0,0,0,0,0,27,0,0,27,0
,03-04,0,0,0,0,0,27,0,0,27,0
,04-05,0,0,0,3,0,30,3,0,30,0
,05-06,0,0,0,5,0,34,5,0,34,0
,06-07,0,0,0,24,1,57,24,1,57,0
,07-08,0,0,0,33,4,87,33,4,87,0
,08-09,3,1,1,21,3,104,24,4,105,0
,09-10,11,2,9,7,4,108,18,6,117,0
,10-11,20,13,16,4,2,110,24,15,126,0
,11-12,10,13,13,5,2,113,15,15,126,0
,12-13,13,12,13,0,3,110,13,15,123,0
,13-14,20,12,21,5,1,114,25,13,135,0
,14-15,8,17,13,1,4,111,9,21,124,0
,15-16,5,12,6,1,2,110,6,14,116,0
,16-17,3,4,5,2,13,99,5,17,104,0
,17-18,8,9,4,1,13,87,9,22,91,0
,18-19,6,5,5,3,19,71,9,24,76,0
,19-20,3,4,4,3,27,47,6,31,51,0
,20-21,0,4,0,1,10,38,1,14,38,0
,21-22,0,1,0,0,7,31,0,8,31,0
,22-23,0,0,0,1,2,30,1,2,30,0
,23-24,0,0,0,0,3,27,0,3,27,0
,合　計,110,109,-,121,122,-,231,231,-,0
,,,,,,,,,,,
,総駐車時間,123:54,123:54,123:54,1511:41,1511:41,1511:41,1635:35,1635:35,1635:35,
,平均駐車時間,1:08,1:08,1:08,12:11,12:11,12:11,7:01,7:01,7:01,
,回転率,3.21,3.21,3.21,0.57,0.57,0.57,0.93,0.93,0.93,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
