0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月10日(日),2023年12月10日(日),2023年12月10日(日),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 20:09,印字時刻 2026/03/28 20:09,印字時刻 2026/03/28 20:09
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,5,25,126,4,10,629,9,35,755,0
,01-02,0,3,123,2,2,629,2,5,752,0
,02-03,4,3,124,2,2,629,6,5,753,0
,03-04,2,3,124,3,1,631,5,4,755,0
,04-05,3,3,122,8,0,639,11,3,761,0
,05-06,2,1,124,11,6,644,13,7,768,0
,06-07,14,4,133,12,4,653,26,8,786,0
,07-08,29,7,156,30,5,676,59,12,832,0
,08-09,109,29,230,68,26,718,177,55,948,2
,09-10,412,43,591,67,33,755,479,76,1346,2
,10-11,569,229,939,22,15,760,591,244,1699,18
,11-12,606,444,1095,21,23,757,627,467,1852,55
,12-13,582,545,1143,22,21,761,604,566,1904,92
,13-14,658,564,1234,17,15,760,675,579,1994,102
,14-15,676,655,1257,17,21,756,693,676,2013,162
,15-16,618,635,1245,20,23,754,638,658,1999,151
,16-17,488,740,991,36,18,771,524,758,1762,144
,17-18,361,616,737,22,38,757,383,654,1494,107
,18-19,235,474,502,13,53,716,248,527,1218,113
,19-20,97,334,263,15,43,688,112,377,951,67
,20-21,23,123,157,10,27,671,33,150,828,0
,21-22,8,55,112,5,20,657,13,75,769,0
,22-23,11,16,104,3,11,648,14,27,752,0
,23-24,8,10,103,4,10,642,12,20,745,0
,合　計,5520,5561,-,434,427,-,5954,5988,-,1015
,,,,,,,,,,,
,総駐車時間,10544:20,10544:20,10544:20,12886:04,12886:04,12886:04,23430:24,23430:24,23430:24,
,平均駐車時間,1:53,1:53,1:53,24:33,24:33,24:33,3:50,3:50,3:50,
,回転率,1.97,1.97,1.97,0.29,0.29,0.29,1.31,1.31,1.31,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
