0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月28日(木),2023年12月28日(木),2023年12月28日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 20:29,印字時刻 2026/03/28 20:29,印字時刻 2026/03/28 20:29
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,4,6,0,6,69,1,10,75,0
,01-02,0,0,5,0,1,68,0,1,73,0
,02-03,1,0,6,1,0,69,2,0,75,0
,03-04,0,1,5,0,0,69,0,1,74,0
,04-05,0,0,5,3,1,71,3,1,76,0
,05-06,2,0,7,8,0,79,10,0,86,0
,06-07,10,0,17,29,2,105,39,2,122,0
,07-08,8,0,25,31,2,135,39,2,160,0
,08-09,11,2,34,26,6,154,37,8,188,0
,09-10,17,3,48,7,6,156,24,9,204,1
,10-11,38,10,75,8,8,157,46,18,232,3
,11-12,28,23,83,4,3,157,32,26,240,4
,12-13,33,24,91,3,4,156,36,28,247,1
,13-14,30,41,80,5,6,155,35,47,235,6
,14-15,28,28,80,3,3,155,31,31,235,1
,15-16,37,37,76,3,9,149,40,46,225,5
,16-17,30,31,78,6,5,150,36,36,228,3
,17-18,16,38,56,2,11,141,18,49,197,4
,18-19,21,27,50,4,14,131,25,41,181,2
,19-20,11,26,35,4,21,114,15,47,149,2
,20-21,3,9,29,1,13,104,4,22,133,0
,21-22,2,7,24,1,8,95,3,15,119,0
,22-23,2,7,19,0,11,84,2,18,103,0
,23-24,1,6,14,1,8,77,2,14,91,0
,合　計,330,324,-,150,148,-,480,472,-,32
,,,,,,,,,,,
,総駐車時間,1019:45,1019:45,1019:45,1888:56,1888:56,1888:56,2908:41,2908:41,2908:41,
,平均駐車時間,3:06,3:06,3:06,14:19,14:19,14:19,6:19,6:19,6:19,
,回転率,0.53,0.53,0.53,0,0,0,0.74,0.74,0.74,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
