0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月22日(金),2023年12月22日(金),2023年12月22日(金),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 20:22,印字時刻 2026/03/28 20:22,印字時刻 2026/03/28 20:22
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,13,1,3,219,1,3,232,0
,01-02,0,0,13,0,0,219,0,0,232,0
,02-03,0,0,13,0,0,219,0,0,232,0
,03-04,0,0,13,1,0,220,1,0,233,0
,04-05,0,0,13,0,1,219,0,1,232,0
,05-06,0,0,13,0,0,219,0,0,232,0
,06-07,0,0,13,8,1,226,8,1,239,0
,07-08,2,1,14,36,7,254,38,8,268,0
,08-09,11,1,23,158,21,391,169,22,414,0
,09-10,25,9,41,57,46,403,82,55,444,0
,10-11,23,23,39,20,28,395,43,51,434,0
,11-12,13,23,31,11,30,376,24,53,407,0
,12-13,22,26,26,18,26,368,40,52,394,0
,13-14,30,18,38,32,31,368,62,49,406,0
,14-15,21,23,36,31,26,374,52,49,410,0
,15-16,19,20,34,29,15,387,48,35,421,0
,16-17,16,23,29,36,25,398,52,48,427,0
,17-18,18,20,25,31,41,389,49,61,414,0
,18-19,9,15,20,28,64,354,37,79,374,0
,19-20,2,5,17,12,48,318,14,53,335,0
,20-21,3,3,17,4,39,282,7,42,299,0
,21-22,1,1,17,3,25,260,4,26,277,0
,22-23,0,3,14,0,8,252,0,11,266,0
,23-24,1,2,13,1,13,240,2,15,253,0
,合　計,216,216,-,517,498,-,733,714,-,0
,,,,,,,,,,,
,総駐車時間,176:37,176:37,176:37,8579:52,8579:52,8579:52,8756:29,8756:29,8756:29,
,平均駐車時間,0:49,0:49,0:49,17:31,17:31,17:31,12:25,12:25,12:25,
,回転率,1.67,1.67,1.67,0.87,0.87,0.87,1.02,1.02,1.02,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
