0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月19日(火),2023年12月19日(火),2023年12月19日(火),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 20:19,印字時刻 2026/03/28 20:19,印字時刻 2026/03/28 20:19
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,12,0,2,219,0,2,231,0
,01-02,0,0,12,0,0,219,0,0,231,0
,02-03,0,0,12,0,0,219,0,0,231,0
,03-04,0,0,12,0,0,219,0,0,231,0
,04-05,0,0,12,2,1,220,2,1,232,0
,05-06,0,0,12,0,1,219,0,1,231,0
,06-07,0,0,12,10,1,228,10,1,240,0
,07-08,2,0,14,38,8,257,40,8,271,0
,08-09,9,2,20,148,15,392,157,17,412,0
,09-10,22,12,32,57,47,401,79,59,433,0
,10-11,21,15,37,14,37,378,35,52,415,0
,11-12,22,31,28,16,22,372,38,53,400,0
,12-13,16,19,24,22,28,366,38,47,390,0
,13-14,20,14,31,15,20,361,35,34,392,0
,14-15,27,20,39,30,11,380,57,31,419,0
,15-16,18,30,25,19,20,379,37,50,404,0
,16-17,7,13,20,31,21,388,38,34,408,0
,17-18,11,10,21,37,47,380,48,57,401,0
,18-19,6,6,21,27,66,342,33,72,363,0
,19-20,2,1,22,13,59,294,15,60,316,0
,20-21,0,10,13,5,40,259,5,50,272,0
,21-22,0,0,12,5,35,230,5,35,242,0
,22-23,0,0,12,0,7,222,0,7,234,0
,23-24,0,0,12,1,8,215,1,8,227,0
,合　計,183,183,-,490,496,-,673,679,-,0
,,,,,,,,,,,
,総駐車時間,170:49,170:49,170:49,7470:25,7470:25,7470:25,7641:14,7641:14,7641:14,
,平均駐車時間,0:57,0:57,0:57,15:34,15:34,15:34,11:34,11:34,11:34,
,回転率,1.4,1.4,1.4,0.86,0.86,0.86,0.96,0.96,0.96,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
