0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月16日(土),2023年12月16日(土),2023年12月16日(土),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 20:16,印字時刻 2026/03/28 20:16,印字時刻 2026/03/28 20:16
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,8,45,1,1,136,3,9,181,0
,01-02,0,0,45,0,1,135,0,1,180,0
,02-03,0,1,44,0,0,135,0,1,179,0
,03-04,0,0,44,0,0,135,0,0,179,0
,04-05,1,0,45,1,2,134,2,2,179,0
,05-06,0,0,45,0,0,134,0,0,179,0
,06-07,5,2,48,1,2,133,6,4,181,0
,07-08,7,4,51,10,4,139,17,8,190,0
,08-09,9,7,53,15,4,149,24,11,202,1
,09-10,68,10,110,13,6,157,81,16,267,0
,10-11,70,36,145,5,2,160,75,38,305,0
,11-12,59,73,134,5,3,162,64,76,296,4
,12-13,55,69,117,2,4,160,57,73,277,4
,13-14,77,55,138,1,7,154,78,62,292,6
,14-15,90,62,167,5,3,156,95,65,323,6
,15-16,66,59,174,2,4,154,68,63,328,6
,16-17,75,77,172,4,1,157,79,78,329,12
,17-18,63,75,161,5,13,149,68,88,310,15
,18-19,23,89,96,7,7,149,30,96,245,26
,19-20,7,41,60,3,13,139,10,54,199,14
,20-21,2,9,53,1,7,133,3,16,186,0
,21-22,2,14,41,3,2,134,5,16,175,0
,22-23,0,3,38,1,4,131,1,7,169,0
,23-24,0,1,37,3,1,133,3,2,170,0
,合　計,681,695,-,88,91,-,769,786,-,94
,,,,,,,,,,,
,総駐車時間,1362:49,1362:49,1362:49,1200:52,1200:52,1200:52,2563:41,2563:41,2563:41,
,平均駐車時間,2:01,2:01,2:01,14:28,14:28,14:28,3:22,3:22,3:22,
,回転率,3.08,3.08,3.08,0.22,0.22,0.22,1.26,1.26,1.26,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
