0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月16日(土),2023年12月16日(土),2023年12月16日(土),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 20:16,印字時刻 2026/03/28 20:16,印字時刻 2026/03/28 20:16
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,13,1,4,236,2,5,249,0
,01-02,1,0,14,0,0,236,1,0,250,0
,02-03,0,1,13,0,1,235,0,2,248,0
,03-04,0,0,13,0,0,235,0,0,248,0
,04-05,0,0,13,0,0,235,0,0,248,0
,05-06,0,1,12,1,1,235,1,2,247,0
,06-07,0,0,12,2,1,237,2,1,249,0
,07-08,0,0,12,4,4,235,4,4,247,0
,08-09,19,6,24,41,6,271,60,12,295,0
,09-10,20,14,30,17,7,281,37,21,311,0
,10-11,45,20,55,8,6,283,53,26,338,0
,11-12,17,23,50,5,5,283,22,28,333,0
,12-13,9,36,23,9,11,281,18,47,304,0
,13-14,27,9,39,3,7,278,30,16,317,0
,14-15,28,17,52,6,5,278,34,22,330,0
,15-16,12,21,43,9,9,278,21,30,321,0
,16-17,7,21,29,9,6,280,16,27,309,0
,17-18,7,11,26,12,19,275,19,30,301,0
,18-19,6,12,19,3,20,257,9,32,276,0
,19-20,5,6,18,4,21,239,9,27,257,0
,20-21,0,2,16,0,13,227,0,15,243,0
,21-22,0,0,16,2,1,228,2,1,244,0
,22-23,1,3,14,1,1,228,2,4,242,0
,23-24,0,1,13,1,0,229,1,1,242,0
,合　計,205,205,-,138,148,-,343,353,-,0
,,,,,,,,,,,
,総駐車時間,261:00,261:00,261:00,1784:12,1784:12,1784:12,2045:12,2045:12,2045:12,
,平均駐車時間,1:18,1:18,1:18,12:39,12:39,12:39,5:59,5:59,5:59,
,回転率,1.56,1.56,1.56,0.25,0.25,0.25,0.5,0.5,0.5,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
