0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月21日(木),2023年12月21日(木),2023年12月21日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 20:22,印字時刻 2026/03/28 20:22,印字時刻 2026/03/28 20:22
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,2,0,3,65,0,5,67,0
,01-02,0,0,2,0,1,64,0,1,66,0
,02-03,0,0,2,0,0,64,0,0,66,0
,03-04,0,0,2,0,0,64,0,0,66,0
,04-05,0,0,2,4,1,66,4,1,68,0
,05-06,3,1,4,14,0,81,17,1,85,0
,06-07,4,0,8,44,3,121,48,3,129,0
,07-08,22,4,25,59,9,172,81,13,197,0
,08-09,18,15,28,30,9,194,48,24,222,2
,09-10,25,4,50,9,7,195,34,11,245,1
,10-11,31,10,71,4,3,196,35,13,267,2
,11-12,25,16,82,5,4,197,30,20,279,2
,12-13,34,23,89,6,6,198,40,29,287,3
,13-14,24,26,89,6,4,199,30,30,288,2
,14-15,24,27,86,2,2,199,26,29,285,4
,15-16,17,28,74,5,9,195,22,37,269,2
,16-17,15,20,70,6,3,198,21,23,268,5
,17-18,14,25,59,5,15,189,19,40,248,4
,18-19,16,25,50,6,26,168,22,51,218,3
,19-20,8,17,41,6,33,143,14,50,184,3
,20-21,1,15,28,3,35,109,4,50,137,0
,21-22,0,8,19,4,24,89,4,32,108,0
,22-23,1,11,9,0,13,77,1,24,86,0
,23-24,2,2,9,1,10,67,3,12,76,0
,合　計,284,279,-,219,220,-,503,499,-,33
,,,,,,,,,,,
,総駐車時間,998:22,998:22,998:22,3393:08,3393:08,3393:08,4391:30,4391:30,4391:30,
,平均駐車時間,3:35,3:35,3:35,15:05,15:05,15:05,8:44,8:44,8:44,
,回転率,0.44,0.44,0.44,0,0,0,0.8,0.8,0.8,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
