0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月03日(日),2023年12月03日(日),2023年12月03日(日),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 20:02,印字時刻 2026/03/28 20:02,印字時刻 2026/03/28 20:02
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,2,18,0,2,20,0
,01-02,0,0,2,0,0,18,0,0,20,0
,02-03,0,0,2,1,1,18,1,1,20,0
,03-04,0,0,2,1,0,19,1,0,21,0
,04-05,0,0,2,6,0,25,6,0,27,0
,05-06,0,0,2,0,0,25,0,0,27,0
,06-07,0,0,2,0,0,25,0,0,27,0
,07-08,0,0,2,1,0,25,1,0,27,0
,08-09,1,0,3,9,3,32,10,3,35,0
,09-10,4,0,7,3,2,33,7,2,40,0
,10-11,1,5,3,3,2,34,4,7,37,0
,11-12,2,1,4,4,2,36,6,3,40,0
,12-13,0,1,3,1,0,37,1,1,40,0
,13-14,0,1,2,2,2,37,2,3,39,0
,14-15,2,1,3,2,3,36,4,4,39,0
,15-16,2,2,3,2,6,32,4,8,35,0
,16-17,1,2,2,2,2,32,3,4,34,0
,17-18,0,0,2,2,6,28,2,6,30,0
,18-19,1,1,2,2,4,26,3,5,28,0
,19-20,0,0,2,1,3,24,1,3,26,0
,20-21,2,1,3,0,1,23,2,2,26,0
,21-22,1,1,3,0,6,17,1,7,20,0
,22-23,0,0,3,0,2,15,0,2,18,0
,23-24,0,1,2,0,0,15,0,1,17,0
,合　計,17,17,-,42,47,-,59,64,-,0
,,,,,,,,,,,
,総駐車時間,14:49,14:49,14:49,678:52,678:52,678:52,693:41,693:41,693:41,
,平均駐車時間,0:42,0:42,0:42,13:03,13:03,13:03,9:30,9:30,9:30,
,回転率,0.33,0.33,0.33,0.4,0.4,0.4,0.38,0.38,0.38,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
