0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月15日(金),2023年12月15日(金),2023年12月15日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 20:15,印字時刻 2026/03/28 20:15,印字時刻 2026/03/28 20:15
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,0,0,3,68,0,6,68,0
,01-02,1,1,0,0,0,68,1,1,68,0
,02-03,0,1,0,0,0,68,0,1,68,0
,03-04,0,0,0,2,1,69,2,1,69,0
,04-05,0,0,0,2,0,71,2,0,71,0
,05-06,2,0,0,13,0,83,15,0,83,0
,06-07,13,1,8,38,2,120,51,3,128,0
,07-08,24,8,26,50,12,157,74,20,183,0
,08-09,20,8,37,34,6,186,54,14,223,0
,09-10,31,1,67,6,10,182,37,11,249,0
,10-11,25,13,79,4,4,181,29,17,260,0
,11-12,25,11,91,5,3,183,30,14,274,1
,12-13,19,24,88,8,4,188,27,28,276,3
,13-14,24,18,95,3,5,186,27,23,281,5
,14-15,25,27,92,3,2,187,28,29,279,9
,15-16,14,27,79,5,9,183,19,36,262,6
,16-17,21,27,73,3,3,183,24,30,256,7
,17-18,21,27,67,10,17,175,31,44,242,2
,18-19,31,26,72,6,19,164,37,45,236,1
,19-20,11,34,49,1,37,130,12,71,179,3
,20-21,5,13,42,0,26,101,5,39,143,0
,21-22,2,19,24,4,19,86,6,38,110,0
,22-23,5,15,14,2,9,79,7,24,93,0
,23-24,1,9,6,1,9,71,2,18,77,0
,合　計,320,313,-,200,200,-,520,513,-,37
,,,,,,,,,,,
,総駐車時間,1051:09,1051:09,1051:09,2519:18,2519:18,2519:18,3570:27,3570:27,3570:27,
,平均駐車時間,3:29,3:29,3:29,13:55,13:55,13:55,7:24,7:24,7:24,
,回転率,0.48,0.48,0.48,0,0,0,0.77,0.77,0.77,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
