0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月14日(木),2023年12月14日(木),2023年12月14日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 20:14,印字時刻 2026/03/28 20:14,印字時刻 2026/03/28 20:14
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,0,12,0,0,15,0
,01-02,0,0,3,0,0,12,0,0,15,0
,02-03,0,0,3,1,0,13,1,0,16,0
,03-04,0,0,3,2,0,15,2,0,18,0
,04-05,0,0,3,4,0,19,4,0,22,0
,05-06,0,0,3,3,0,22,3,0,25,0
,06-07,0,0,3,6,0,28,6,0,31,0
,07-08,4,1,5,18,2,44,22,3,49,0
,08-09,4,2,8,85,6,123,89,8,131,0
,09-10,9,2,15,11,1,133,20,3,148,0
,10-11,5,4,16,0,0,133,5,4,149,0
,11-12,2,6,13,3,5,132,5,11,145,0
,12-13,3,2,13,3,8,126,6,10,139,0
,13-14,12,5,20,5,8,123,17,13,143,0
,14-15,4,10,16,5,4,124,9,14,140,0
,15-16,6,5,14,1,10,115,7,15,129,0
,16-17,4,6,13,5,24,96,9,30,109,0
,17-18,5,6,12,2,34,64,7,40,76,0
,18-19,4,7,9,1,22,43,5,29,52,0
,19-20,0,3,6,0,20,24,0,23,30,0
,20-21,1,4,3,4,4,23,5,8,26,0
,21-22,0,0,3,1,6,18,1,6,21,0
,22-23,1,1,3,0,2,16,1,3,19,0
,23-24,0,0,3,1,2,15,1,2,18,0
,合　計,64,64,-,161,158,-,225,222,-,0
,,,,,,,,,,,
,総駐車時間,111:29,111:29,111:29,1497:21,1497:21,1497:21,1608:50,1608:50,1608:50,
,平均駐車時間,1:45,1:45,1:45,9:08,9:08,9:08,7:03,7:03,7:03,
,回転率,1.02,1.02,1.02,1.27,1.27,1.27,1.19,1.19,1.19,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
