0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月27日(水),2023年12月27日(水),2023年12月27日(水),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 20:28,印字時刻 2026/03/28 20:28,印字時刻 2026/03/28 20:28
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,3,5,0,3,117,1,6,122,0
,01-02,1,0,6,0,0,117,1,0,123,0
,02-03,0,0,6,0,0,117,0,0,123,0
,03-04,0,1,5,0,0,117,0,1,122,0
,04-05,0,0,5,2,0,119,2,0,124,0
,05-06,2,1,6,11,0,130,13,1,136,0
,06-07,3,0,9,16,3,143,19,3,152,0
,07-08,17,5,21,38,15,165,55,20,186,0
,08-09,28,13,37,90,19,236,118,32,273,1
,09-10,108,14,128,54,15,275,162,29,403,4
,10-11,253,99,287,16,13,279,269,112,566,20
,11-12,237,200,316,7,8,278,244,208,594,35
,12-13,306,241,384,3,14,267,309,255,651,52
,13-14,243,259,369,10,8,269,253,267,638,62
,14-15,290,271,382,11,6,274,301,277,656,54
,15-16,256,284,365,6,8,272,262,292,637,56
,16-17,247,286,323,10,14,267,257,300,590,51
,17-18,286,287,319,16,39,245,302,326,564,58
,18-19,266,266,322,14,70,189,280,336,511,50
,19-20,104,268,166,10,33,166,114,301,332,49
,20-21,18,96,79,5,28,144,23,124,223,0
,21-22,11,50,40,3,10,136,14,60,176,0
,22-23,3,28,15,1,13,124,4,41,139,0
,23-24,2,18,0,2,8,118,4,26,118,0
,合　計,2682,2690,-,325,327,-,3007,3017,-,492
,,,,,,,,,,,
,総駐車時間,3736:04,3736:04,3736:04,4352:43,4352:43,4352:43,8088:47,8088:47,8088:47,
,平均駐車時間,1:23,1:23,1:23,13:46,13:46,13:46,2:41,2:41,2:41,
,回転率,2.72,2.72,2.72,0,0,0,3.04,3.04,3.04,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
