0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月19日(火),2023年12月19日(火),2023年12月19日(火),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 20:19,印字時刻 2026/03/28 20:19,印字時刻 2026/03/28 20:19
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,0,0,6,114,0,8,114,0
,01-02,0,0,0,0,1,113,0,1,113,0
,02-03,0,0,0,0,0,113,0,0,113,0
,03-04,0,0,0,2,2,113,2,2,113,0
,04-05,0,0,0,2,0,115,2,0,115,0
,05-06,0,0,0,8,0,123,8,0,123,0
,06-07,10,1,2,22,3,142,32,4,144,0
,07-08,22,5,19,36,7,170,58,12,189,0
,08-09,38,19,36,120,24,266,158,43,302,3
,09-10,141,10,162,37,16,288,178,26,450,3
,10-11,247,101,317,10,9,290,257,110,607,22
,11-12,259,221,349,11,11,289,270,232,638,38
,12-13,258,247,360,7,8,288,265,255,648,64
,13-14,234,252,347,6,10,284,240,262,631,73
,14-15,203,248,304,9,10,283,212,258,587,48
,15-16,217,240,278,9,7,285,226,247,563,60
,16-17,195,234,242,18,18,287,213,252,529,52
,17-18,265,207,296,14,52,248,279,259,544,48
,18-19,225,239,286,15,61,203,240,300,489,49
,19-20,98,230,155,2,35,168,100,265,323,43
,20-21,9,96,65,3,32,141,12,128,206,0
,21-22,10,39,35,0,17,123,10,56,158,0
,22-23,7,26,17,3,6,119,10,32,136,0
,23-24,4,17,3,4,4,119,8,21,122,0
,合　計,2442,2434,-,338,339,-,2780,2773,-,503
,,,,,,,,,,,
,総駐車時間,3612:14,3612:14,3612:14,5773:44,5773:44,5773:44,9385:58,9385:58,9385:58,
,平均駐車時間,1:29,1:29,1:29,16:47,16:47,16:47,3:22,3:22,3:22,
,回転率,2.47,2.47,2.47,0,0,0,2.81,2.81,2.81,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
