0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月07日(木),2023年12月07日(木),2023年12月07日(木),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 20:06,印字時刻 2026/03/28 20:06,印字時刻 2026/03/28 20:06
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,1,67,0,1,72,0
,01-02,0,0,5,1,0,68,1,0,73,0
,02-03,1,0,6,0,1,67,1,1,73,0
,03-04,0,0,6,0,0,67,0,0,73,0
,04-05,0,1,5,1,1,67,1,2,72,0
,05-06,0,0,5,0,2,65,0,2,70,0
,06-07,2,1,6,4,3,66,6,4,72,0
,07-08,3,0,9,30,19,76,33,19,85,0
,08-09,6,0,14,82,7,150,88,7,164,0
,09-10,8,1,22,30,6,176,38,7,198,0
,10-11,23,3,42,9,3,182,32,6,224,0
,11-12,1,17,30,4,4,182,5,21,212,0
,12-13,10,10,26,9,19,172,19,29,198,0
,13-14,2,4,24,6,4,173,8,8,197,0
,14-15,4,3,25,10,12,172,14,15,197,0
,15-16,1,6,21,5,5,172,6,11,193,0
,16-17,5,12,14,8,6,174,13,18,188,0
,17-18,4,5,12,7,46,135,11,51,147,0
,18-19,4,6,10,18,37,114,22,43,124,0
,19-20,3,2,11,7,26,97,10,28,108,0
,20-21,1,4,8,1,18,80,2,22,88,0
,21-22,1,3,6,2,12,71,3,15,77,0
,22-23,0,1,5,2,2,70,2,3,75,0
,23-24,0,0,5,2,5,67,2,5,72,0
,合　計,79,79,-,238,239,-,317,318,-,0
,,,,,,,,,,,
,総駐車時間,194:52,194:52,194:52,2707:49,2707:49,2707:49,2902:41,2902:41,2902:41,
,平均駐車時間,2:32,2:32,2:32,11:23,11:23,11:23,9:13,9:13,9:13,
,回転率,0.75,0.75,0.75,0.53,0.53,0.53,0.57,0.57,0.57,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
