0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月24日(日),2023年12月24日(日),2023年12月24日(日),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 20:25,印字時刻 2026/03/28 20:25,印字時刻 2026/03/28 20:25
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,1,0,1,17,0,2,18,0
,01-02,0,0,1,0,0,17,0,0,18,0
,02-03,0,0,1,0,0,17,0,0,18,0
,03-04,0,0,1,0,0,17,0,0,18,0
,04-05,0,0,1,1,0,18,1,0,19,0
,05-06,0,0,1,1,0,19,1,0,20,0
,06-07,0,0,1,3,1,21,3,1,22,0
,07-08,3,0,4,1,0,22,4,0,26,0
,08-09,11,4,12,0,1,21,11,5,33,0
,09-10,24,2,33,3,1,23,27,3,56,0
,10-11,20,30,22,1,1,23,21,31,45,0
,11-12,19,20,21,1,1,23,20,21,44,0
,12-13,18,21,20,0,1,22,18,22,42,0
,13-14,15,13,21,0,1,21,15,14,42,0
,14-15,23,13,31,1,2,20,24,15,51,0
,15-16,19,22,28,1,0,21,20,22,49,0
,16-17,27,24,32,1,0,22,28,24,54,0
,17-18,8,12,28,0,0,22,8,12,50,0
,18-19,3,29,1,1,1,22,4,30,23,0
,19-20,0,0,0,0,2,20,0,2,20,0
,20-21,1,2,0,1,1,20,2,3,20,0
,21-22,0,1,0,0,2,18,0,3,18,0
,22-23,0,0,0,0,0,18,0,0,18,0
,23-24,0,0,0,0,0,18,0,0,18,0
,合　計,191,194,-,16,16,-,207,210,-,0
,,,,,,,,,,,
,総駐車時間,257:09,257:09,257:09,578:19,578:19,578:19,835:28,835:28,835:28,
,平均駐車時間,1:21,1:21,1:21,26:17,26:17,26:17,3:55,3:55,3:55,
,回転率,5.62,5.62,5.62,0.1,0.1,0.1,0.85,0.85,0.85,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
