0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月21日(木),2023年12月21日(木),2023年12月21日(木),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 20:21,印字時刻 2026/03/28 20:21,印字時刻 2026/03/28 20:21
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,7,1,6,113,2,7,120,0
,01-02,0,0,7,0,0,113,0,0,120,0
,02-03,0,1,6,0,0,113,0,1,119,0
,03-04,1,1,6,0,0,113,1,1,119,0
,04-05,0,0,6,5,3,116,5,3,122,0
,05-06,0,1,5,6,0,121,6,1,126,0
,06-07,8,3,9,23,3,141,31,6,150,0
,07-08,13,10,13,33,8,166,46,18,179,0
,08-09,43,19,36,108,20,248,151,39,284,1
,09-10,109,13,128,39,19,274,148,32,402,1
,10-11,237,84,289,14,12,276,251,96,565,14
,11-12,232,183,330,8,4,280,240,187,610,32
,12-13,246,249,333,13,12,280,259,261,613,52
,13-14,211,244,302,8,13,276,219,257,578,61
,14-15,196,222,275,11,16,272,207,238,547,51
,15-16,204,220,253,10,9,272,214,229,525,43
,16-17,191,222,224,10,13,269,201,235,493,58
,17-18,209,208,229,20,41,249,229,249,478,35
,18-19,253,203,273,17,66,201,270,269,474,34
,19-20,136,226,189,16,41,176,152,267,365,32
,20-21,17,121,84,3,29,148,20,150,232,0
,21-22,7,58,33,3,21,130,10,79,163,0
,22-23,5,24,12,2,14,119,7,38,131,0
,23-24,3,14,2,1,2,117,4,16,119,0
,合　計,2322,2327,-,351,352,-,2673,2679,-,414
,,,,,,,,,,,
,総駐車時間,3342:21,3342:21,3342:21,5281:46,5281:46,5281:46,8624:07,8624:07,8624:07,
,平均駐車時間,1:26,1:26,1:26,14:43,14:43,14:43,3:13,3:13,3:13,
,回転率,2.35,2.35,2.35,0,0,0,2.72,2.72,2.72,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
